class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
down,0.5130730867385864,0.21866558492183685,-0.6035817265510559,0.9993422627449036,0.5278493165969849,0.1903572380542755,-0.5727981925010681,0.9981275796890259,0.5368634462356567,0.19156311452388763,-0.5729581713676453,0.9987882971763611,0.5444825887680054,0.19252218306064606,-0.5730206370353699,0.9981279969215393,0.5008488893508911,0.18870235979557037,-0.5761551260948181,0.9985221028327942,0.4921066164970398,0.1887245923280716,-0.5763391256332397,0.9990742206573486,0.48484665155410767,0.188939169049263,-0.57667475938797,0.9987295269966125,0.5576505661010742,0.20863500237464905,-0.34633463621139526,0.9978930950164795,0.47384199500083923,0.20627754926681519,-0.3602655529975891,0.9990121722221375,0.5304730534553528,0.2525862455368042,-0.5148097276687622,0.9993164539337158,0.49544963240623474,0.25217777490615845,-0.5191469788551331,0.9995551109313965,0.6276779770851135,0.40018197894096375,-0.18565133213996887,0.9996780753135681,0.40403109788894653,0.38332632184028625,-0.20657917857170105,0.99985271692276,0.6675481200218201,0.6416577696800232,-0.0927511677145958,0.9558414816856384,0.3736620545387268,0.6379374265670776,-0.1193799152970314,0.9691483378410339,0.6880959868431091,0.850983202457428,-0.2908700406551361,0.776524543762207,0.3342300057411194,0.860607385635376,-0.2947203516960144,0.7982929944992065,0.7040342092514038,0.9101610779762268,-0.33669671416282654,0.6558943390846252,0.3106662631034851,0.9399810433387756,-0.3453180491924286,0.6525072455406189,0.6945271492004395,0.9167850613594055,-0.40159398317337036,0.7142255902290344,0.323371559381485,0.9525363445281982,-0.41522711515426636,0.7089737057685852,0.6846536993980408,0.8991488814353943,-0.3214147984981537,0.7125239372253418,0.3365011215209961,0.9244366884231567,-0.3274371027946472,0.7126173377037048,0.5922736525535583,0.8607529401779175,0.002860138425603509,0.8375687003135681,0.44089001417160034,0.8555483222007751,-0.0017225604970008135,0.8964675664901733,0.593440055847168,1.2064682245254517,-0.05575982853770256,0.12361166626214981,0.45096611976623535,1.1883139610290527,-0.22308531403541565,0.11454439908266068,0.6012305021286011,1.5152790546417236,0.268784761428833,0.01269905362278223,0.4696424901485443,1.520105004310608,0.019510844722390175,0.021479235962033272,0.6046591997146606,1.5642565488815308,0.28808408975601196,0.017652207985520363,0.46911612153053284,1.5756758451461792,0.03351448103785515,0.02357455901801586,0.5846796631813049,1.621685266494751,0.030091891065239906,0.009715953841805458,0.4865496754646301,1.6143239736557007,-0.27057749032974243,0.016886169090867043
down,0.5137727856636047,0.21987228095531464,-0.5984814763069153,0.9995054006576538,0.5278602242469788,0.19108663499355316,-0.5625176429748535,0.9985798001289368,0.5367092490196228,0.19210895895957947,-0.5627138614654541,0.9990813732147217,0.5441572070121765,0.19291655719280243,-0.5627545118331909,0.9985688328742981,0.5013459920883179,0.1899840086698532,-0.5657877922058105,0.9988884329795837,0.492457777261734,0.1901470273733139,-0.565994143486023,0.9993047118186951,0.4852895736694336,0.1903916299343109,-0.5663210153579712,0.9990440011024475,0.5570568442344666,0.2086409628391266,-0.3223293721675873,0.9984049201011658,0.4743841290473938,0.2071257382631302,-0.33284562826156616,0.9992748498916626,0.5306431651115417,0.25292012095451355,-0.5048452615737915,0.9994662404060364,0.4964618682861328,0.25298383831977844,-0.5091500878334045,0.9996563792228699,0.6269932985305786,0.39819031953811646,-0.1318899691104889,0.9997198581695557,0.405609667301178,0.38464733958244324,-0.15838274359703064,0.9998734593391418,0.6833451390266418,0.6292390823364258,-0.008907373063266277,0.9634976983070374,0.3440771698951721,0.6306435465812683,-0.05402769520878792,0.9747762680053711,0.733893871307373,0.8167450428009033,-0.20564743876457214,0.8230513334274292,0.2628885507583618,0.8420919179916382,-0.22745344042778015,0.8408430814743042,0.7584229707717896,0.8689309358596802,-0.24446320533752441,0.7166964411735535,0.22754278779029846,0.9211210608482361,-0.2712765336036682,0.7134934663772583,0.7524438500404358,0.8766092658042908,-0.31113868951797485,0.7655591368675232,0.2376396209001541,0.9359917044639587,-0.3467809557914734,0.7617390155792236,0.7366195321083069,0.8583101034164429,-0.2373010218143463,0.7618519067764282,0.2504938244819641,0.9094710946083069,-0.262515664100647,0.7642633318901062,0.5937004685401917,0.8547136187553406,0.013264757581055164,0.8738791346549988,0.44940343499183655,0.8530594706535339,-0.012345155701041222,0.9234483242034912,0.6048591136932373,1.2013624906539917,-0.16602292656898499,0.18317067623138428,0.4630601406097412,1.1731940507888794,-0.42597514390945435,0.1879594922065735,0.610375702381134,1.4936169385910034,0.1710028052330017,0.019844157621264458,0.4833833575248718,1.5145952701568604,-0.1695432960987091,0.03505554422736168,0.6105324029922485,1.5331616401672363,0.1902906447649002,0.025296393781900406,0.485282838344574,1.565136194229126,-0.1552685648202896,0.03458145633339882,0.5957714915275574,1.6027166843414307,-0.0609700009226799,0.014595327898859978,0.49431711435317993,1.6115977764129639,-0.46892720460891724,0.02518436498939991
up,0.5140877366065979,0.2150304913520813,-0.4528699815273285,0.9997633099555969,0.5276969075202942,0.1882164031267166,-0.41316288709640503,0.9992513656616211,0.5362491607666016,0.1893356293439865,-0.4134231507778168,0.9994091391563416,0.5433660745620728,0.19011831283569336,-0.41354185342788696,0.9992170929908752,0.5004705786705017,0.18707937002182007,-0.41675859689712524,0.9995033144950867,0.4914945662021637,0.18720631301403046,-0.41679805517196655,0.9996344447135925,0.4838857650756836,0.18762508034706116,-0.4170832633972168,0.9995510578155518,0.5563036203384399,0.20565979182720184,-0.17376282811164856,0.9992257952690125,0.4739841818809509,0.20299869775772095,-0.19040724635124207,0.9996796250343323,0.5311310887336731,0.248912051320076,-0.36652183532714844,0.9995602369308472,0.4963742792606354,0.24978910386562347,-0.3709076941013336,0.9997216463088989,0.6259570717811584,0.37464064359664917,-0.026850104331970215,0.9995301961898804,0.4012647271156311,0.3516014516353607,-0.05779264122247696,0.9997116327285767,0.7806850671768188,0.4346471130847931,0.023989256471395493,0.985892653465271,0.2354581654071808,0.4169587790966034,-0.06146977096796036,0.9893843531608582,0.9499760866165161,0.4806496202945709,-0.18923769891262054,0.9430944323539734,0.08198292553424835,0.44433820247650146,-0.2938233017921448,0.9462494254112244,0.9889114499092102,0.49129244685173035,-0.21846842765808105,0.8905709385871887,0.032623808830976486,0.4577416479587555,-0.3255712389945984,0.8875788450241089,0.999788761138916,0.4900074005126953,-0.28600066900253296,0.9110217690467834,0.02868836559355259,0.4578839838504791,-0.40116268396377563,0.9089627265930176,0.9819017648696899,0.490585595369339,-0.23259183764457703,0.9182106852531433,0.04913095012307167,0.45890533924102783,-0.3365560472011566,0.9171658158302307,0.5846763253211975,0.8297592997550964,-0.005484665744006634,0.9172563552856445,0.43952298164367676,0.8151859641075134,0.00645917933434248,0.9514304995536804,0.5871824622154236,1.1640039682388306,-0.07310958951711655,0.254970908164978,0.43109211325645447,1.1428682804107666,-0.1415119171142578,0.311963826417923,0.59309983253479,1.4405471086502075,0.2732306122779846,0.026441266760230064,0.46348732709884644,1.4606423377990723,0.1301497370004654,0.05241984874010086,0.5939279794692993,1.4739078283309937,0.2950296998023987,0.039826199412345886,0.4707699716091156,1.501431941986084,0.1469815969467163,0.05522225797176361,0.5806606411933899,1.540294885635376,0.056046657264232635,0.01690581627190113,0.4681249260902405,1.5479037761688232,-0.13309797644615173,0.031050466001033783
up,0.5130481719970703,0.21247440576553345,-0.5284124612808228,0.9997060298919678,0.5269716382026672,0.18527276813983917,-0.4914741516113281,0.9988684058189392,0.535553514957428,0.18644951283931732,-0.4916364252567291,0.9990776181221008,0.5424293875694275,0.18729811906814575,-0.4916996955871582,0.9987449049949646,0.5002808570861816,0.1840030401945114,-0.49157094955444336,0.9992675185203552,0.4913986623287201,0.18399621546268463,-0.4915253520011902,0.999407172203064,0.48372751474380493,0.18420977890491486,-0.4916747510433197,0.9992167949676514,0.5550740957260132,0.20362421870231628,-0.2724146246910095,0.9990814924240112,0.4738242030143738,0.20013341307640076,-0.2689360976219177,0.9995557069778442,0.5301560759544373,0.2464400827884674,-0.44809490442276,0.9993079304695129,0.4962039589881897,0.24697382748126984,-0.44699233770370483,0.9995146989822388,0.6238449811935425,0.3602410852909088,-0.17583012580871582,0.9992386102676392,0.3990577459335327,0.33263206481933594,-0.14114932715892792,0.9993084073066711,0.7864229679107666,0.3375886380672455,-0.19762977957725525,0.9920957684516907,0.22662754356861115,0.3348541259765625,-0.15800069272518158,0.9931778311729431,0.9527881741523743,0.3214273452758789,-0.46041980385780334,0.9676079750061035,0.058985717594623566,0.3089199662208557,-0.4018382132053375,0.966723620891571,0.9928401112556458,0.29675397276878357,-0.5098148584365845,0.9279723167419434,0.01118564698845148,0.3022320568561554,-0.4376567304134369,0.9230354428291321,1.0015722513198853,0.2768862843513489,-0.5738629698753357,0.9409973621368408,0.00413278304040432,0.29535162448883057,-0.513837993144989,0.9387039542198181,0.9832359552383423,0.28732821345329285,-0.5043458342552185,0.9501680135726929,0.025423135608434677,0.3059043884277344,-0.449638307094574,0.948742687702179,0.5763880014419556,0.8221825957298279,-0.025631945580244064,0.9309475421905518,0.4367308020591736,0.8111169934272766,0.026847979053854942,0.954914391040802,0.5757688283920288,1.1574299335479736,-0.0946211889386177,0.17422926425933838,0.4192553460597992,1.1396005153656006,-0.06161672994494438,0.21268323063850403,0.5769692063331604,1.4342753887176514,0.23814964294433594,0.01504678837954998,0.4481249451637268,1.4426692724227905,0.16518047451972961,0.030387651175260544,0.5779585838317871,1.469014286994934,0.25846514105796814,0.026565544307231903,0.4534660875797272,1.4809669256210327,0.17605087161064148,0.03770902007818222,0.5630232691764832,1.523112177848816,-0.0005894537316635251,0.010614349506795406,0.4524098038673401,1.5279484987258911,-0.11274977773427963,0.01824980042874813
up,0.5133684873580933,0.21286654472351074,-0.5796592235565186,0.9997079372406006,0.5269103050231934,0.18526503443717957,-0.5424191355705261,0.9987313151359558,0.535294234752655,0.18646855652332306,-0.5425964593887329,0.9990195035934448,0.5420111417770386,0.18739347159862518,-0.5427225232124329,0.998569130897522,0.5011398792266846,0.18377095460891724,-0.5408359169960022,0.9991557002067566,0.4922865927219391,0.18360820412635803,-0.5408281087875366,0.999328076839447,0.48464637994766235,0.1836320459842682,-0.5409935712814331,0.999057412147522,0.5544669032096863,0.203575000166893,-0.3130788207054138,0.9990921020507812,0.474325567483902,0.1988237351179123,-0.2908550500869751,0.9995271563529968,0.5298477411270142,0.2467196136713028,-0.4961880147457123,0.9992009401321411,0.49683767557144165,0.2466539591550827,-0.489311158657074,0.9993982911109924,0.6235607266426086,0.34908854961395264,-0.2079745978116989,0.9990752935409546,0.3989003300666809,0.32698094844818115,-0.15219739079475403,0.9989299178123474,0.7853994965553284,0.3058972954750061,-0.21834072470664978,0.9942208528518677,0.22509577870368958,0.3033634424209595,-0.16644522547721863,0.9943744540214539,0.9513923525810242,0.26311957836151123,-0.45187410712242126,0.9763062596321106,0.059158194810152054,0.25568267703056335,-0.39860936999320984,0.9741338491439819,0.9936685562133789,0.24632249772548676,-0.49269574880599976,0.9429516792297363,0.010135351680219173,0.25202617049217224,-0.4321884214878082,0.9373375773429871,0.9973535537719727,0.22818325459957123,-0.5632256269454956,0.9530357122421265,0.004935626871883869,0.24373222887516022,-0.5105341672897339,0.9504931569099426,0.9792044758796692,0.23524506390094757,-0.49786004424095154,0.9619383215904236,0.02530442178249359,0.25170737504959106,-0.44589701294898987,0.9603526592254639,0.5764517784118652,0.8204838037490845,-0.03359726443886757,0.9406498074531555,0.4360061287879944,0.8107594847679138,0.03466658666729927,0.9614912271499634,0.5756896734237671,1.1589382886886597,-0.1259467899799347,0.17067070305347443,0.4143158793449402,1.1386463642120361,-0.17366190254688263,0.21575401723384857,0.5764656066894531,1.4320780038833618,0.23031775653362274,0.012753231450915337,0.4454810619354248,1.4460242986679077,0.0725022405385971,0.02746492438018322,0.5763488411903381,1.4661160707473755,0.25238490104675293,0.026760635897517204,0.45234185457229614,1.4845147132873535,0.0829695612192154,0.04131793603301048,0.5623656511306763,1.5235960483551025,-0.014053759165108204,0.010173737071454525,0.4448968470096588,1.5331536531448364,-0.21401436626911163,0.016208680346608162
up,0.5130757093429565,0.21310754120349884,-0.5350216627120972,0.9997515678405762,0.5268226861953735,0.18528957664966583,-0.4986294209957123,0.9988933801651001,0.5352067947387695,0.1865151971578598,-0.498835951089859,0.9991604685783386,0.5418722629547119,0.18750937283039093,-0.49894627928733826,0.9987467527389526,0.5011736154556274,0.18362556397914886,-0.49674853682518005,0.9992475509643555,0.4923868775367737,0.18329352140426636,-0.49668335914611816,0.9994033575057983,0.4848785996437073,0.18311572074890137,-0.4968453347682953,0.9991466403007507,0.5544248819351196,0.20354166626930237,-0.27455922961235046,0.9992489218711853,0.47551074624061584,0.19775213301181793,-0.2593969702720642,0.9995951056480408,0.5295103788375854,0.24688884615898132,-0.4506872296333313,0.9992923140525818,0.4967370629310608,0.24639174342155457,-0.44682517647743225,0.9994480013847351,0.6236631274223328,0.3430710732936859,-0.18800723552703857,0.9991390705108643,0.3995645046234131,0.32314538955688477,-0.12972025573253632,0.9988563656806946,0.7867705821990967,0.2938383221626282,-0.23215822875499725,0.995569109916687,0.2241934835910797,0.29398030042648315,-0.15215499699115753,0.9951661229133606,0.9547262191772461,0.22983047366142273,-0.46422725915908813,0.9819095134735107,0.055670060217380524,0.23038944602012634,-0.363849401473999,0.9789132475852966,0.9985219240188599,0.21277756989002228,-0.5057920217514038,0.9544353485107422,0.007442931644618511,0.2243288904428482,-0.3950849175453186,0.9471178650856018,0.9989286661148071,0.1951480358839035,-0.570192277431488,0.9624040722846985,0.003839935641735792,0.217900350689888,-0.46544113755226135,0.9583764672279358,0.9803318977355957,0.20305226743221283,-0.5079041719436646,0.9700362682342529,0.022838527336716652,0.22545653581619263,-0.4080330431461334,0.9674526453018188,0.5753851532936096,0.8198586702346802,-0.03862282261252403,0.9476567506790161,0.43580299615859985,0.8102253079414368,0.039728499948978424,0.9666781425476074,0.5743222236633301,1.1595444679260254,-0.1354341208934784,0.1694897562265396,0.4098013937473297,1.1367764472961426,-0.18552353978157043,0.22725354135036469,0.5728330016136169,1.4324101209640503,0.2179245501756668,0.011293190531432629,0.44177669286727905,1.4463368654251099,0.05493394657969475,0.026200642809271812,0.5728342533111572,1.4665580987930298,0.24084000289440155,0.026459399610757828,0.44980302453041077,1.4851206541061401,0.0673431009054184,0.04457445070147514,0.5566593408584595,1.5242372751235962,-0.017442883923649788,0.009635050781071186,0.4396483302116394,1.5336990356445312,-0.21380627155303955,0.015241781249642372
up,0.5147704482078552,0.21359170973300934,-0.519698441028595,0.9997977018356323,0.5284110307693481,0.18510475754737854,-0.48151007294654846,0.9990894794464111,0.5361923575401306,0.18624086678028107,-0.48167815804481506,0.9993096590042114,0.5425666570663452,0.18723921477794647,-0.48175621032714844,0.9989573955535889,0.5028823018074036,0.18298007547855377,-0.4838983118534088,0.9993759989738464,0.4938105046749115,0.18232841789722443,-0.48385483026504517,0.9994984269142151,0.4861840307712555,0.1819605827331543,-0.48398518562316895,0.9992749094963074,0.5546538233757019,0.2026551067829132,-0.2564352750778198,0.9994084239006042,0.4757874011993408,0.19666266441345215,-0.2588292062282562,0.9996691942214966,0.5304091572761536,0.24720419943332672,-0.4340651035308838,0.9994029998779297,0.49802154302597046,0.24609209597110748,-0.435535728931427,0.9995306134223938,0.6236386895179749,0.3369871973991394,-0.16193675994873047,0.9991890788078308,0.4003078043460846,0.3205210566520691,-0.13734713196754456,0.9988104104995728,0.7876399159431458,0.28405874967575073,-0.1879209280014038,0.9967848062515259,0.22421105206012726,0.28521791100502014,-0.16318905353546143,0.9960823059082031,0.9513270258903503,0.2081158459186554,-0.42214640974998474,0.9869470596313477,0.06072922423481941,0.2083209902048111,-0.41213464736938477,0.9829968214035034,0.9954605102539062,0.19131962954998016,-0.46627745032310486,0.9648087024688721,0.013073889538645744,0.1982107162475586,-0.4552001357078552,0.955098032951355,1.0000312328338623,0.1772916316986084,-0.5332134962081909,0.9708780646324158,0.010390520095825195,0.19204631447792053,-0.5239478349685669,0.9648789763450623,0.9802963137626648,0.18462680280208588,-0.4677548408508301,0.9774147272109985,0.027027685195207596,0.19903983175754547,-0.4578458368778229,0.9733664989471436,0.5758582949638367,0.8187646269798279,-0.02770579233765602,0.9579184055328369,0.4367868900299072,0.8091084957122803,0.02888093888759613,0.9728448987007141,0.5774400234222412,1.1584285497665405,-0.12673801183700562,0.18214163184165955,0.41945236921310425,1.1373933553695679,-0.16079042851924896,0.24419927597045898,0.5776016712188721,1.4323534965515137,0.20032808184623718,0.011331004090607166,0.4483049809932709,1.4488799571990967,0.0756148025393486,0.027945028617978096,0.5776357650756836,1.4664523601531982,0.21994133293628693,0.030292196199297905,0.4555993974208832,1.4900716543197632,0.08552128821611404,0.051493264734745026,0.5627068877220154,1.5253300666809082,-0.043343864381313324,0.01066727377474308,0.44922366738319397,1.5370824337005615,-0.20904605090618134,0.015865791589021683
up,0.5143194198608398,0.21267256140708923,-0.5779387950897217,0.9998278021812439,0.5281115770339966,0.18425218760967255,-0.5419731140136719,0.9992148876190186,0.5360316038131714,0.1853145807981491,-0.5421573519706726,0.9994125962257385,0.5424749255180359,0.18635140359401703,-0.5423151254653931,0.9991019368171692,0.5028792023658752,0.1819634735584259,-0.5417313575744629,0.99944669008255,0.49403682351112366,0.18123780190944672,-0.541683554649353,0.9995537996292114,0.4865000247955322,0.18085981905460358,-0.5418646335601807,0.9993463754653931,0.5544636845588684,0.20126327872276306,-0.3030669391155243,0.9995134472846985,0.4763544201850891,0.19543568789958954,-0.29568853974342346,0.999716579914093,0.5303159356117249,0.24606142938137054,-0.48630547523498535,0.99948650598526,0.49814170598983765,0.24455174803733826,-0.4851304888725281,0.9995811581611633,0.624200701713562,0.3341161608695984,-0.19575342535972595,0.9993000626564026,0.40075522661209106,0.3188665211200714,-0.14705750346183777,0.9987872242927551,0.7909859418869019,0.28440019488334656,-0.2400655299425125,0.9975156188011169,0.22409872710704803,0.2848478853702545,-0.17716853320598602,0.9965715408325195,0.9575026631355286,0.20953407883644104,-0.47507113218307495,0.9900345206260681,0.06213976815342903,0.21467074751853943,-0.404498428106308,0.9856345653533936,0.999751091003418,0.19180002808570862,-0.5196095705032349,0.9720062017440796,0.015881191939115524,0.20382361114025116,-0.44154906272888184,0.9605409502983093,1.003417730331421,0.17730771005153656,-0.5872306823730469,0.9767981767654419,0.013656822964549065,0.19596615433692932,-0.5144514441490173,0.9691637754440308,0.9832679033279419,0.18489204347133636,-0.5204147100448608,0.9821979403495789,0.0304897241294384,0.20375807583332062,-0.44985026121139526,0.977096676826477,0.5770807862281799,0.8200465440750122,-0.03146742656826973,0.9631580114364624,0.4388452470302582,0.8104992508888245,0.032614514231681824,0.9763537645339966,0.5801507234573364,1.1655235290527344,-0.132493257522583,0.18330921232700348,0.41568535566329956,1.1416618824005127,-0.17488139867782593,0.254142701625824,0.578728973865509,1.4383623600006104,0.24189309775829315,0.01031349878758192,0.4486619532108307,1.4530682563781738,0.11256720125675201,0.026244260370731354,0.5784550309181213,1.4727758169174194,0.26752910017967224,0.029056387022137642,0.4566512107849121,1.492461085319519,0.12901219725608826,0.05042155459523201,0.5636905431747437,1.5320991277694702,-0.0001937852503033355,0.009906393475830555,0.4499746263027191,1.5467883348464966,-0.1677170693874359,0.014606782235205173
up,0.5134269595146179,0.2119213044643402,-0.519626259803772,0.9998233318328857,0.527428925037384,0.18308568000793457,-0.48486894369125366,0.9991576671600342,0.535578727722168,0.18402628600597382,-0.48501306772232056,0.9993863701820374,0.542136549949646,0.18496473133563995,-0.48502570390701294,0.999045193195343,0.5024654269218445,0.18097837269306183,-0.4837125241756439,0.9994009733200073,0.4938510060310364,0.1804194152355194,-0.4837028384208679,0.999515175819397,0.4864768087863922,0.18025603890419006,-0.483900785446167,0.9992690682411194,0.5539724826812744,0.19966435432434082,-0.2696520686149597,0.99951171875,0.4766375422477722,0.195432648062706,-0.2587931752204895,0.9996959567070007,0.5295587778091431,0.2449542135000229,-0.43980246782302856,0.9994518160820007,0.49800366163253784,0.24397048354148865,-0.4365045428276062,0.9995396733283997,0.6251236796379089,0.33569130301475525,-0.18301257491111755,0.9993196129798889,0.4003167152404785,0.31905367970466614,-0.1377720832824707,0.9987554550170898,0.790928065776825,0.28955885767936707,-0.21932442486286163,0.9980942606925964,0.22275695204734802,0.296258807182312,-0.17622892558574677,0.9969717860221863,0.9577719569206238,0.23421648144721985,-0.4404318332672119,0.9925878047943115,0.0534505732357502,0.247876837849617,-0.3947846293449402,0.9874539375305176,1.0027785301208496,0.2229018211364746,-0.47405797243118286,0.9774620532989502,0.0025612262543290854,0.24100162088871002,-0.42037326097488403,0.9642718434333801,1.0040785074234009,0.20718592405319214,-0.5460300445556641,0.9812483787536621,-0.00282617867924273,0.23110516369342804,-0.49685946106910706,0.9722469449043274,0.9848421812057495,0.21183937788009644,-0.48637112975120544,0.9860141277313232,0.0204838365316391,0.24119164049625397,-0.4410330355167389,0.9801228046417236,0.5770066976547241,0.8223082423210144,-0.024713100865483284,0.9660156965255737,0.437643826007843,0.8116974234580994,0.025993674993515015,0.9779215455055237,0.5797258615493774,1.1674304008483887,-0.09428563714027405,0.16951046884059906,0.42391929030418396,1.1490082740783691,-0.020057210698723793,0.2389744520187378,0.5788445472717285,1.446142554283142,0.20240414142608643,0.008914788253605366,0.45055684447288513,1.4592424631118774,0.18799710273742676,0.02335423417389393,0.5791398286819458,1.481462836265564,0.21782049536705017,0.02660340443253517,0.457332044839859,1.4994734525680542,0.19508376717567444,0.046631138771772385,0.5646599531173706,1.5398457050323486,-0.04623573273420334,0.008926218375563622,0.4535919725894928,1.550642490386963,-0.09507052600383759,0.013067005202174187
up,0.5148671865463257,0.21156470477581024,-0.5971736311912537,0.9998072981834412,0.5287633538246155,0.18248982727527618,-0.5618451833724976,0.9990800619125366,0.5366435647010803,0.18316970765590668,-0.5619426965713501,0.9993360042572021,0.5430916547775269,0.18385712802410126,-0.5619674921035767,0.9989738464355469,0.503388524055481,0.18059881031513214,-0.5553672313690186,0.9993428587913513,0.4944327473640442,0.1801341027021408,-0.5553416013717651,0.999468207359314,0.4869348108768463,0.1800953894853592,-0.5555531978607178,0.9991976618766785,0.5545321702957153,0.1985136717557907,-0.31931477785110474,0.999480664730072,0.47659534215927124,0.19548869132995605,-0.3067973256111145,0.99965900182724,0.5306401252746582,0.2445438653230667,-0.5162774920463562,0.9994005560874939,0.4988152086734772,0.24397705495357513,-0.5046895742416382,0.9994981288909912,0.6263822317123413,0.34397122263908386,-0.18906113505363464,0.999298632144928,0.39959055185317993,0.32632339000701904,-0.161842480301857,0.9986522197723389,0.7924563884735107,0.3297594487667084,-0.16770538687705994,0.9983668923377991,0.22351129353046417,0.3506249189376831,-0.18716295063495636,0.9967384934425354,0.9640671610832214,0.32643556594848633,-0.38756832480430603,0.9936981201171875,0.05769213289022446,0.3486695885658264,-0.4402400851249695,0.985872209072113,1.004514455795288,0.30920690298080444,-0.4248505234718323,0.9788036942481995,0.007777191698551178,0.34772035479545593,-0.4725949764251709,0.9592392444610596,1.0100408792495728,0.2947447597980499,-0.5019558072090149,0.982350766658783,0.00015543884364888072,0.3467789590358734,-0.5530340671539307,0.9686040282249451,0.9895990490913391,0.30509722232818604,-0.43482914566993713,0.9872525930404663,0.025320837274193764,0.3540433645248413,-0.487734854221344,0.9785313606262207,0.577982485294342,0.8234567642211914,-0.02368345484137535,0.9638347625732422,0.4375982880592346,0.8127757906913757,0.025016453117132187,0.9751763939857483,0.5808965563774109,1.1696127653121948,-0.09384757280349731,0.16262751817703247,0.4268227517604828,1.1513683795928955,-0.14925238490104675,0.22010548412799835,0.5820494294166565,1.4491750001907349,0.2503395676612854,0.008597662672400475,0.4532277584075928,1.463442087173462,0.06046571582555771,0.02172277867794037,0.5826241970062256,1.4847652912139893,0.27842891216278076,0.02614533342421055,0.4596145749092102,1.5055590867996216,0.06799270212650299,0.04533626511693001,0.5687288045883179,1.5426477193832397,-0.0176541768014431,0.00883334781974554,0.4563758373260498,1.5523871183395386,-0.24272318184375763,0.012368402443826199
up,0.5146697163581848,0.21033191680908203,-0.49370402097702026,0.9997513294219971,0.5287956595420837,0.18126969039440155,-0.45626720786094666,0.9988175630569458,0.5368033647537231,0.1821134090423584,-0.45643606781959534,0.9991020560264587,0.5433672666549683,0.18299540877342224,-0.45642608404159546,0.9986495971679688,0.5030516982078552,0.17938338220119476,-0.4595152735710144,0.999211847782135,0.4941307008266449,0.1790899932384491,-0.4594995975494385,0.9993698000907898,0.4866721034049988,0.17918702960014343,-0.45973125100135803,0.9990965723991394,0.5551439523696899,0.1983160376548767,-0.2330874651670456,0.9992620944976807,0.4759844243526459,0.19548963010311127,-0.24569621682167053,0.9996081590652466,0.5307156443595886,0.24337360262870789,-0.4121863842010498,0.999258279800415,0.4984486997127533,0.24339494109153748,-0.41544193029403687,0.9994438886642456,0.6264482736587524,0.3564293086528778,-0.11984853446483612,0.9991874694824219,0.3999090790748596,0.33635440468788147,-0.14058561623096466,0.9988018274307251,0.7931299209594727,0.39438334107398987,-0.08116398006677628,0.9982830882072449,0.22449620068073273,0.39438578486442566,-0.16363708674907684,0.9968092441558838,0.9663198590278625,0.40471094846725464,-0.27791866660118103,0.9922856092453003,0.06345147639513016,0.4255518615245819,-0.40000906586647034,0.9862422943115234,1.0026847124099731,0.3962936997413635,-0.3059382736682892,0.9725935459136963,0.014812556095421314,0.4417222738265991,-0.42658179998397827,0.9596716165542603,1.0146678686141968,0.38869509100914,-0.3795216977596283,0.977246105670929,0.011264240369200706,0.44195371866226196,-0.5091440677642822,0.9690225720405579,0.9965118169784546,0.3959754407405853,-0.32310909032821655,0.9844730496406555,0.03341798484325409,0.44257447123527527,-0.4457758069038391,0.9790642857551575,0.5786305665969849,0.8274879455566406,-0.0073529817163944244,0.9615927338600159,0.4376044273376465,0.8151678442955017,0.008621906861662865,0.9735638499259949,0.5853221416473389,1.1716996431350708,-0.048310913145542145,0.1452421396970749,0.4357718527317047,1.15623939037323,-0.1483175903558731,0.1955948919057846,0.5897459983825684,1.461091160774231,0.26992762088775635,0.0072295996360480785,0.4569701552391052,1.4721789360046387,0.04641031473875046,0.018292134627699852,0.5920411944389343,1.4971709251403809,0.2816997468471527,0.021940287202596664,0.4604418873786926,1.5140165090560913,0.05151497572660446,0.038335997611284256,0.5744824409484863,1.55527925491333,0.03876230865716934,0.007404236122965813,0.46308794617652893,1.5579110383987427,-0.2473725825548172,0.010647416114807129
