class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
off,0.6561296582221985,0.13607652485370636,-0.60236656665802,0.9999317526817322,0.6651263236999512,0.11458920687437057,-0.5839266777038574,0.9998083114624023,0.6699530482292175,0.11493051052093506,-0.5840098261833191,0.9997926354408264,0.6743103861808777,0.11552750319242477,-0.5841265320777893,0.9998096227645874,0.6489132642745972,0.11311288923025131,-0.58541339635849,0.9998226165771484,0.6424646377563477,0.11243177205324173,-0.5855361223220825,0.9998070597648621,0.636527419090271,0.11201130598783493,-0.5856055021286011,0.9998108148574829,0.6793688535690308,0.12223019450902939,-0.4239131510257721,0.9996891617774963,0.6271706223487854,0.1160692349076271,-0.4329214096069336,0.99967360496521,0.6630887389183044,0.1560736447572708,-0.5382872223854065,0.9999170899391174,0.6447767615318298,0.15382777154445648,-0.5410637855529785,0.999909520149231,0.7187976837158203,0.24680361151695251,-0.289156973361969,0.9998238682746887,0.5721498727798462,0.2343822866678238,-0.29836469888687134,0.9997586011886597,0.7321068644523621,0.4106833040714264,-0.19687864184379578,0.9752957820892334,0.5553888082504272,0.3986061215400696,-0.2215210646390915,0.9470363259315491,0.745507001876831,0.5580865740776062,-0.27471286058425903,0.8126139044761658,0.5391243696212769,0.5459911823272705,-0.31290099024772644,0.8027229905128479,0.7498553991317749,0.5975778102874756,-0.30794557929039,0.6909762024879456,0.5311294794082642,0.5880939364433289,-0.3445468246936798,0.709622323513031,0.7423852682113647,0.602049708366394,-0.34228017926216125,0.7080276012420654,0.5357030630111694,0.5921093821525574,-0.39862722158432007,0.7268059253692627,0.7377886772155762,0.5872699022293091,-0.28973424434661865,0.7167696952819824,0.5425965785980225,0.5767649412155151,-0.33574730157852173,0.7236897349357605,0.6672499179840088,0.5110782980918884,-0.010971145704388618,0.997819721698761,0.5993779897689819,0.5090124607086182,0.010910796001553535,0.9971106052398682,0.6598921418190002,0.7198421955108643,-0.018051929771900177,0.7754385471343994,0.6038563847541809,0.7199633121490479,0.01562194712460041,0.7192956805229187,0.6668022274971008,0.9019123315811157,0.18301931023597717,0.725475549697876,0.6003164052963257,0.9200661778450012,0.22446997463703156,0.6661700010299683,0.6669769883155823,0.9406396746635437,0.19154824316501617,0.4589877426624298,0.603447675704956,0.9485626816749573,0.23590347170829773,0.3846534788608551,0.6685386300086975,0.9670547842979431,0.021188516169786453,0.6577666401863098,0.5894656181335449,0.9933592081069946,0.0563293993473053,0.6187855005264282
off,0.6542102098464966,0.13612119853496552,-0.6044219732284546,0.9999335408210754,0.663639485836029,0.11467019468545914,-0.586104154586792,0.9998103380203247,0.6685677170753479,0.11506181210279465,-0.5861783027648926,0.999794065952301,0.6730274558067322,0.11569385975599289,-0.5862845182418823,0.9998104572296143,0.6476452946662903,0.11313507705926895,-0.5870081186294556,0.9998248815536499,0.6416727304458618,0.11249575018882751,-0.5871375799179077,0.9998098015785217,0.6360910534858704,0.11211065202951431,-0.5872178077697754,0.9998140931129456,0.6785022020339966,0.12246803194284439,-0.4274442791938782,0.9996874928474426,0.627484142780304,0.11637527495622635,-0.4339164197444916,0.9996787309646606,0.6620827317237854,0.15625379979610443,-0.5410803556442261,0.999919056892395,0.6433756351470947,0.1538722813129425,-0.5430590510368347,0.9999125599861145,0.7188017964363098,0.2474704533815384,-0.2927078604698181,0.999823272228241,0.5722277164459229,0.23436596989631653,-0.2997933626174927,0.9997702836990356,0.7319778203964233,0.4136514961719513,-0.19742266833782196,0.9758113622665405,0.5548647046089172,0.4010409414768219,-0.22100785374641418,0.9490092992782593,0.7457612752914429,0.5641655325889587,-0.2779906392097473,0.819372296333313,0.5383020639419556,0.5480473041534424,-0.3111080527305603,0.8108255863189697,0.749954104423523,0.6044966578483582,-0.31201061606407166,0.6991795301437378,0.5297519564628601,0.5949909687042236,-0.34198710322380066,0.7191644906997681,0.7419354915618896,0.6078226566314697,-0.349621444940567,0.7160540223121643,0.5357353687286377,0.5967584848403931,-0.39564546942710876,0.7361093759536743,0.737346351146698,0.5934781432151794,-0.2942095696926117,0.7245457768440247,0.5425959825515747,0.5806654095649719,-0.33365073800086975,0.7332255244255066,0.6674889326095581,0.5115917325019836,-0.008914778009057045,0.9978505969047546,0.5988131165504456,0.5094476938247681,0.008850693702697754,0.9972152709960938,0.6599241495132446,0.7220555543899536,-0.015137257054448128,0.7802215814590454,0.6025825142860413,0.7228968739509583,0.012625440955162048,0.729192852973938,0.66652911901474,0.9022840857505798,0.19786128401756287,0.727425217628479,0.5995503067970276,0.9199945330619812,0.22552423179149628,0.672004222869873,0.6661189794540405,0.9469414353370667,0.2082434445619583,0.4621911346912384,0.5999462008476257,0.9431152939796448,0.2373565435409546,0.3856632113456726,0.6683274507522583,0.9681529402732849,0.04145600646734238,0.6591095328330994,0.5884078145027161,0.994087815284729,0.057593367993831635,0.6222326159477234
off,0.6487216949462891,0.1393955647945404,-0.6171466112136841,0.9999362230300903,0.6588693261146545,0.11799895018339157,-0.6004418134689331,0.9998142123222351,0.6634394526481628,0.11842798441648483,-0.6005154848098755,0.9997972846031189,0.6677331924438477,0.11901270598173141,-0.600631594657898,0.999813973903656,0.6442932486534119,0.11602767556905746,-0.599636971950531,0.9998289942741394,0.639424204826355,0.11514506489038467,-0.5997682809829712,0.9998143315315247,0.6347254514694214,0.11443743854761124,-0.5998507142066956,0.999819815158844,0.6735388040542603,0.12579968571662903,-0.44439998269081116,0.9996868968009949,0.6286158561706543,0.11862154304981232,-0.44274845719337463,0.9996839165687561,0.6576212048530579,0.15943656861782074,-0.554212749004364,0.9999212026596069,0.639413058757782,0.15631872415542603,-0.5540133714675903,0.9999153017997742,0.7190749645233154,0.24796158075332642,-0.3104344606399536,0.9998205900192261,0.5726052522659302,0.2349705845117569,-0.3037082850933075,0.999788761138916,0.7319915294647217,0.41335153579711914,-0.22356931865215302,0.9757626056671143,0.554839015007019,0.40088436007499695,-0.2234264612197876,0.9512454867362976,0.7458552718162537,0.5639925003051758,-0.2976624667644501,0.8222429156303406,0.5356740355491638,0.5485716462135315,-0.31016644835472107,0.8205496668815613,0.7493513822555542,0.6046832799911499,-0.3311072885990143,0.7009842395782471,0.5260674357414246,0.5934440493583679,-0.33973294496536255,0.7305778861045837,0.7411404848098755,0.6083276271820068,-0.3704436421394348,0.7179305553436279,0.533470630645752,0.5963501334190369,-0.3930746912956238,0.7474349141120911,0.7370230555534363,0.593237578868866,-0.3140205144882202,0.7267469167709351,0.5411741733551025,0.5805322527885437,-0.3325062096118927,0.7451074123382568,0.6653103232383728,0.511399507522583,-0.009425075724720955,0.997867226600647,0.601366400718689,0.509964644908905,0.009362084791064262,0.9973540306091309,0.6573775410652161,0.7219400405883789,-0.01822683960199356,0.7796362042427063,0.6029649972915649,0.723626971244812,0.012075669132173061,0.7367883920669556,0.6637195944786072,0.9023170471191406,0.17591583728790283,0.7276580929756165,0.60124272108078,0.9194000363349915,0.2133278101682663,0.6759452223777771,0.6630040407180786,0.9509527087211609,0.1845828741788864,0.46823635697364807,0.6017469167709351,0.9347676634788513,0.22448185086250305,0.3847033977508545,0.6652550101280212,0.9660886526107788,0.021984005346894264,0.6591314077377319,0.5906305909156799,0.9941239953041077,0.05039738491177559,0.6243506073951721
off,0.6474521160125732,0.1390247792005539,-0.5111957788467407,0.9999074339866638,0.6559780836105347,0.11789006739854813,-0.49681323766708374,0.9997369647026062,0.659164547920227,0.11833006888628006,-0.49693313241004944,0.9997071027755737,0.6621872186660767,0.11892405897378922,-0.49704495072364807,0.9997437596321106,0.6443357467651367,0.11592360585927963,-0.49329081177711487,0.9997511506080627,0.640415370464325,0.11506928503513336,-0.49336010217666626,0.9997163414955139,0.63712477684021,0.11439784616231918,-0.4934573769569397,0.9997314214706421,0.6668047308921814,0.12574873864650726,-0.36105555295944214,0.9995472431182861,0.6346936225891113,0.11865098774433136,-0.3470591604709625,0.99949049949646,0.6546992063522339,0.1591738909482956,-0.45613422989845276,0.9998800754547119,0.6394702792167664,0.15628241002559662,-0.45250755548477173,0.9998671412467957,0.7190389633178711,0.24867255985736847,-0.26433876156806946,0.9997709393501282,0.5753802061080933,0.23537962138652802,-0.22029130160808563,0.9997598528862,0.7226423025131226,0.41731181740760803,-0.2073976695537567,0.963931679725647,0.5565699338912964,0.4013080596923828,-0.1555989533662796,0.9354715943336487,0.7413688898086548,0.5655583739280701,-0.24653145670890808,0.7845784425735474,0.5373960733413696,0.5515226721763611,-0.21636871993541718,0.7788078784942627,0.7409218549728394,0.6062092185020447,-0.2745393216609955,0.6636596918106079,0.5289631485939026,0.595612645149231,-0.2337162047624588,0.6895047426223755,0.7345995306968689,0.6122289299964905,-0.30200403928756714,0.6800721287727356,0.5359989404678345,0.5986233353614807,-0.28453052043914795,0.7063983678817749,0.7190965414047241,0.5948767066001892,-0.2579670250415802,0.6904993653297424,0.5432454347610474,0.5832121968269348,-0.23784789443016052,0.7070736289024353,0.6652153134346008,0.5214492678642273,-0.014525845646858215,0.997765302658081,0.6013046503067017,0.5180058479309082,0.01453968696296215,0.9972824454307556,0.6577256917953491,0.7386993765830994,-0.018489081412553787,0.7532127499580383,0.6065927147865295,0.7320296764373779,0.02331940270960331,0.7172012329101562,0.663881778717041,0.9242001175880432,0.15491893887519836,0.7051197290420532,0.5991427302360535,0.9221546649932861,0.21326188743114471,0.6553815603256226,0.6628794074058533,0.9570015668869019,0.16150516271591187,0.46291258931159973,0.6001904606819153,0.9466913938522339,0.22362618148326874,0.3741355538368225,0.6654276847839355,0.9625896215438843,0.0049187252297997475,0.6397953629493713,0.5886859893798828,0.9940147995948792,0.05167705938220024,0.6059052348136902
off,0.647563099861145,0.14164917171001434,-0.538791298866272,0.9999018311500549,0.6559242010116577,0.1197364330291748,-0.5246694087982178,0.9997190833091736,0.6590714454650879,0.12013259530067444,-0.5247920155525208,0.9996856451034546,0.6620082259178162,0.1206996962428093,-0.5249283909797668,0.999725878238678,0.6439922451972961,0.11781903356313705,-0.5222299098968506,0.9997308850288391,0.6397190690040588,0.11694910377264023,-0.5223015546798706,0.9996922612190247,0.6359817385673523,0.11625909805297852,-0.52239990234375,0.9997096657752991,0.6661825776100159,0.12748096883296967,-0.3820277452468872,0.9995131492614746,0.6363648176193237,0.12050417810678482,-0.37315672636032104,0.9994547963142395,0.6542011499404907,0.16106925904750824,-0.479739248752594,0.9998682141304016,0.6393049955368042,0.15908648073673248,-0.477496862411499,0.9998547434806824,0.7196213006973267,0.24869497120380402,-0.2630372643470764,0.9997595548629761,0.5774108171463013,0.23578305542469025,-0.241765096783638,0.9997581839561462,0.723819375038147,0.41650983691215515,-0.19550099968910217,0.9551677107810974,0.5688694715499878,0.40312620997428894,-0.18156647682189941,0.9237505197525024,0.7434423565864563,0.5663463473320007,-0.24841657280921936,0.7620474696159363,0.5379578471183777,0.551373302936554,-0.2503606677055359,0.7533966898918152,0.7476503252983093,0.6081762909889221,-0.27799350023269653,0.6421834230422974,0.5296601057052612,0.5947191119194031,-0.27273085713386536,0.6657805442810059,0.739602267742157,0.6126559376716614,-0.31099170446395874,0.6586471796035767,0.5390599370002747,0.5982925891876221,-0.32274001836776733,0.6826866865158081,0.7293290495872498,0.5962798595428467,-0.2623896300792694,0.6707754731178284,0.5476498007774353,0.5823943614959717,-0.2715291976928711,0.6856247782707214,0.6644147038459778,0.5233818888664246,-0.015218844637274742,0.9976816773414612,0.6035670042037964,0.5191797018051147,0.015217621810734272,0.9972191452980042,0.6498216390609741,0.7364142537117004,-0.00869787484407425,0.7195938229560852,0.6143592000007629,0.7291999459266663,0.029492568224668503,0.6984201669692993,0.6591309309005737,0.9281678795814514,0.16165439784526825,0.6788175106048584,0.6058087944984436,0.9253902435302734,0.20995120704174042,0.6362202167510986,0.6574663519859314,0.9600077867507935,0.16837072372436523,0.4551204741001129,0.6056088805198669,0.9520381689071655,0.21913079917430878,0.36937183141708374,0.6622720956802368,0.9626003503799438,0.011145932599902153,0.6181021332740784,0.5990980863571167,0.9932549595832825,0.06513872742652893,0.5889826416969299
off,0.6460101008415222,0.1423073709011078,-0.5945847034454346,0.9999019503593445,0.6551660895347595,0.12002165615558624,-0.5797953605651855,0.9997150897979736,0.6588757038116455,0.12033844739198685,-0.5799042582511902,0.9996815919876099,0.662287712097168,0.12082873284816742,-0.580044150352478,0.999721109867096,0.6421303749084473,0.11836975067853928,-0.5760224461555481,0.9997272491455078,0.6378702521324158,0.11754288524389267,-0.5761333703994751,0.9996888041496277,0.6340566873550415,0.11686482280492783,-0.5762195587158203,0.9997060894966125,0.6670860648155212,0.12753452360630035,-0.42952290177345276,0.9995006918907166,0.6361449360847473,0.12092354893684387,-0.41297999024391174,0.9994409680366516,0.6541724801063538,0.1616726517677307,-0.5328642129898071,0.9998657703399658,0.6380428671836853,0.15975089371204376,-0.5284152626991272,0.9998515844345093,0.7201403379440308,0.24862155318260193,-0.30143314599990845,0.9997529983520508,0.5773537755012512,0.23577545583248138,-0.27305081486701965,0.9997574090957642,0.7280464768409729,0.4159409701824188,-0.2293916493654251,0.9554212093353271,0.5668691396713257,0.4031777083873749,-0.201663538813591,0.9234395027160645,0.7439435720443726,0.5642759799957275,-0.2968471646308899,0.7553324699401855,0.5400707125663757,0.5512323975563049,-0.28883352875709534,0.7510116100311279,0.7481724619865417,0.6060959100723267,-0.3307865858078003,0.6324028968811035,0.5328747630119324,0.5949931740760803,-0.3159516453742981,0.6623109579086304,0.7397832870483398,0.6107098460197449,-0.36583298444747925,0.6494290232658386,0.5407033562660217,0.5980742573738098,-0.36692339181900024,0.6795517206192017,0.7317250967025757,0.5942384600639343,-0.3115347921848297,0.6629791855812073,0.5489810109138489,0.5822432041168213,-0.31022879481315613,0.6827715039253235,0.6617140173912048,0.5184151530265808,-0.018482714891433716,0.9977086186408997,0.6057562232017517,0.5157151818275452,0.018466642126441002,0.997273325920105,0.6510242223739624,0.7327548265457153,-0.01248053926974535,0.71233731508255,0.613095223903656,0.7348678112030029,0.03440392017364502,0.6956960558891296,0.6600278615951538,0.9275792837142944,0.16265302896499634,0.6759710907936096,0.6052232980728149,0.9253032803535461,0.23367002606391907,0.635891854763031,0.6578977108001709,0.9599496722221375,0.16860449314117432,0.45770683884620667,0.6058835983276367,0.9509943723678589,0.24579067528247833,0.3692556619644165,0.6641532778739929,0.960555911064148,0.01251975167542696,0.6165077686309814,0.598642885684967,0.9936402440071106,0.08112078160047531,0.5885518789291382
off,0.6464320421218872,0.14284317195415497,-0.6512542963027954,0.9999039173126221,0.6554401516914368,0.12019704282283783,-0.6346540451049805,0.9997140169143677,0.659392237663269,0.12040992081165314,-0.6347421407699585,0.9996820688247681,0.6632366180419922,0.12081826478242874,-0.6348953247070312,0.9997208118438721,0.6423363089561462,0.1188061311841011,-0.6337929964065552,0.999728262424469,0.637855589389801,0.11803948134183884,-0.6339240670204163,0.9996927976608276,0.6337157487869263,0.1174004003405571,-0.6339972615242004,0.999709963798523,0.6681929230690002,0.1274745911359787,-0.4756430983543396,0.9994977712631226,0.6326828598976135,0.12123379856348038,-0.47194772958755493,0.9994441866874695,0.655178964138031,0.1620154231786728,-0.586486279964447,0.9998679757118225,0.6384521722793579,0.1599857658147812,-0.585831344127655,0.9998547434806824,0.7207278609275818,0.24779777228832245,-0.3379536271095276,0.999754011631012,0.5772061347961426,0.23538163304328918,-0.32242536544799805,0.9997653961181641,0.7353227138519287,0.4130418002605438,-0.25701606273651123,0.9581865072250366,0.5655289888381958,0.4021938741207123,-0.23885449767112732,0.9280081987380981,0.7474660873413086,0.5619844198226929,-0.337381511926651,0.7541249990463257,0.5415056943893433,0.5507717728614807,-0.32704925537109375,0.7581051588058472,0.7535704970359802,0.60452800989151,-0.3742533326148987,0.6246544718742371,0.5353904962539673,0.5946031808853149,-0.35689836740493774,0.6667311787605286,0.7441500425338745,0.607799768447876,-0.41428470611572266,0.6425747871398926,0.5420949459075928,0.59762042760849,-0.41050490736961365,0.6843985319137573,0.7368066906929016,0.5904914140701294,-0.3542249798774719,0.6573498249053955,0.550091564655304,0.5818643569946289,-0.34936267137527466,0.6872506737709045,0.6667437553405762,0.5129514336585999,-0.01821819134056568,0.9977421760559082,0.6058853268623352,0.511204719543457,0.018188081681728363,0.9973719716072083,0.6600619554519653,0.7240355014801025,-0.020802926272153854,0.7248168587684631,0.6094355583190918,0.7239282131195068,0.03259063512086868,0.7101994156837463,0.6666520237922668,0.9073192477226257,0.17845816910266876,0.6884163618087769,0.6040081977844238,0.9210237264633179,0.24026775360107422,0.6501337289810181,0.6644936800003052,0.9550521969795227,0.18803419172763824,0.4691813886165619,0.6050395369529724,0.9385114312171936,0.2524817883968353,0.3738427758216858,0.6659778356552124,0.9600947499275208,0.019224533811211586,0.6268212199211121,0.5965521931648254,0.9929071068763733,0.07725466787815094,0.5995134711265564
off,0.6475667953491211,0.14272752404212952,-0.6513186693191528,0.9999068975448608,0.6566697359085083,0.1201314628124237,-0.6335894465446472,0.9997207522392273,0.6608172655105591,0.12035198509693146,-0.6336721181869507,0.9996895790100098,0.664803683757782,0.12076882272958755,-0.6337942481040955,0.9997262358665466,0.6427410840988159,0.11874048411846161,-0.633267879486084,0.9997361302375793,0.6379587054252625,0.11797953397035599,-0.6334127187728882,0.9997023940086365,0.6337224245071411,0.11735419929027557,-0.6334962844848633,0.9997188448905945,0.6695122122764587,0.12742993235588074,-0.4718221127986908,0.9995068907737732,0.6318404078483582,0.12124786525964737,-0.4714541435241699,0.9994621276855469,0.6560744643211365,0.16198958456516266,-0.585877537727356,0.9998716711997986,0.6386399269104004,0.15995080769062042,-0.5862013101577759,0.9998596906661987,0.7209113836288452,0.2475534975528717,-0.3338395655155182,0.9997598528862,0.5771540999412537,0.2355472594499588,-0.32549798488616943,0.9997764825820923,0.7359016537666321,0.41302892565727234,-0.25146567821502686,0.9600698947906494,0.5632748007774353,0.4036926031112671,-0.24285972118377686,0.9320594668388367,0.7482019662857056,0.5619130730628967,-0.33687838912010193,0.7626244425773621,0.5407089591026306,0.5515660047531128,-0.33503106236457825,0.7704212069511414,0.7534857988357544,0.604415774345398,-0.3744698762893677,0.6332290172576904,0.5342905521392822,0.5957175493240356,-0.36562463641166687,0.6802182793617249,0.7438981533050537,0.6076763272285461,-0.4144567549228668,0.6512746810913086,0.5419296026229858,0.5983182191848755,-0.42051830887794495,0.6977799534797668,0.7373560667037964,0.5907303094863892,-0.35383889079093933,0.6655696034431458,0.5498272776603699,0.583389401435852,-0.3578111529350281,0.7001628279685974,0.6684287786483765,0.5124542117118835,-0.017130164429545403,0.9977502822875977,0.605970025062561,0.511160671710968,0.017130549997091293,0.9974299669265747,0.663103461265564,0.722564697265625,-0.022432196885347366,0.725314199924469,0.6091966032981873,0.7229154706001282,0.020465921610593796,0.7127478122711182,0.6708506345748901,0.9049997925758362,0.188480406999588,0.6864782571792603,0.603822648525238,0.9195869565010071,0.23850348591804504,0.649960458278656,0.6707035303115845,0.9516980648040771,0.19945238530635834,0.47092100977897644,0.6050403118133545,0.9396930932998657,0.2509698271751404,0.37271061539649963,0.6737924814224243,0.95982426404953,0.030938614159822464,0.6244315505027771,0.596261739730835,0.9920085072517395,0.07448198646306992,0.5968034863471985
off,0.6477519273757935,0.14206954836845398,-0.625850260257721,0.9999121427536011,0.656946063041687,0.11951181292533875,-0.6085821390151978,0.9997353553771973,0.661248505115509,0.119817353785038,-0.6086584329605103,0.9997051358222961,0.665424108505249,0.12031248211860657,-0.6087633371353149,0.9997394680976868,0.6427891254425049,0.11804867535829544,-0.6097320318222046,0.9997506141662598,0.6379908323287964,0.11737927794456482,-0.6098741292953491,0.9997189044952393,0.6337018013000488,0.11686655879020691,-0.6099454164505005,0.9997344613075256,0.670724630355835,0.12715449929237366,-0.45097216963768005,0.9995314478874207,0.6314045786857605,0.12102201581001282,-0.4581882357597351,0.999494194984436,0.6563636660575867,0.16168305277824402,-0.5621743202209473,0.999879002571106,0.6387196183204651,0.15959401428699493,-0.5644432902336121,0.9998682141304016,0.7212876677513123,0.2473262995481491,-0.31276294589042664,0.9997647404670715,0.5771010518074036,0.2355758100748062,-0.32244062423706055,0.9997848868370056,0.7358825206756592,0.41298311948776245,-0.2203551083803177,0.9617757797241211,0.562271773815155,0.4038699269294739,-0.24067452549934387,0.9349738955497742,0.749710202217102,0.5618717670440674,-0.2970198392868042,0.7712058424949646,0.5410683155059814,0.5520171523094177,-0.3347301781177521,0.7795226573944092,0.7560590505599976,0.6043431758880615,-0.33056679368019104,0.6426039338111877,0.5347926020622253,0.5973790287971497,-0.3638763427734375,0.68980872631073,0.7461427450180054,0.6076114773750305,-0.372131884098053,0.660544216632843,0.5426909923553467,0.5998638272285461,-0.4159449636936188,0.7072525024414062,0.7401570081710815,0.59072345495224,-0.31433141231536865,0.6749187707901001,0.5502768754959106,0.5845671892166138,-0.3546850383281708,0.7096071243286133,0.6684143543243408,0.5123081803321838,-0.015728164464235306,0.9977636337280273,0.606237530708313,0.511162519454956,0.01571326144039631,0.9974825382232666,0.664700448513031,0.722502589225769,-0.019801905378699303,0.7347850799560547,0.6061186790466309,0.7234339118003845,0.02058517560362816,0.723543107509613,0.674677312374115,0.9120932221412659,0.19821761548519135,0.6921827793121338,0.6020491719245911,0.9194852113723755,0.235836461186409,0.6603111624717712,0.672787606716156,0.9497621655464172,0.20968040823936462,0.47661176323890686,0.6048939228057861,0.936512291431427,0.24853742122650146,0.37930601835250854,0.6753889322280884,0.9598559737205505,0.05182741954922676,0.6294497847557068,0.5943893194198608,0.9922439455986023,0.07420875132083893,0.6051912903785706
off,0.6461817622184753,0.13877171277999878,-0.5922425985336304,0.9999170303344727,0.656746506690979,0.11678145825862885,-0.5752578377723694,0.9997448325157166,0.6612323522567749,0.11706380546092987,-0.5753419995307922,0.9997149705886841,0.6655221581459045,0.11758171766996384,-0.5754514932632446,0.9997468590736389,0.6423620581626892,0.11578471958637238,-0.5736595988273621,0.9997631907463074,0.6377354860305786,0.1154014840722084,-0.5737853050231934,0.9997352957725525,0.6335558295249939,0.11517930775880814,-0.5738667249679565,0.9997509121894836,0.6709651947021484,0.12537194788455963,-0.4245213568210602,0.9995313882827759,0.6316018104553223,0.12021505832672119,-0.4191204607486725,0.9995195269584656,0.6557843685150146,0.15961427986621857,-0.531930685043335,0.9998812675476074,0.6379903554916382,0.15727972984313965,-0.5305370688438416,0.999873161315918,0.7216002941131592,0.2466745227575302,-0.3019876778125763,0.9997531175613403,0.5777286291122437,0.23531696200370789,-0.28966328501701355,0.9997962117195129,0.738163411617279,0.4088469445705414,-0.2251187264919281,0.9619418382644653,0.5613824129104614,0.40305331349372864,-0.22253641486167908,0.9386412501335144,0.7509021162986755,0.5582259297370911,-0.3055414855480194,0.7641481757164001,0.5413698554039001,0.5509693026542664,-0.3163212835788727,0.7931390404701233,0.7564250230789185,0.5990403890609741,-0.3398391008377075,0.6325541734695435,0.5350687503814697,0.5951836109161377,-0.34655189514160156,0.7047356963157654,0.7478067874908447,0.6029002666473389,-0.3788692355155945,0.6509917378425598,0.5432201623916626,0.5988466739654541,-0.3970971703529358,0.7219306826591492,0.7422998547554016,0.5870899558067322,-0.32250314950942993,0.667343258857727,0.5505499243736267,0.5835099816322327,-0.3371337950229645,0.7234417796134949,0.6634041666984558,0.5083621144294739,-0.020570972934365273,0.9977880716323853,0.6118116974830627,0.5075486898422241,0.020509492605924606,0.9975608587265015,0.6585126519203186,0.7177703976631165,-0.01988551951944828,0.72096848487854,0.6120020151138306,0.7174096703529358,0.038463983684778214,0.7112678289413452,0.6676744222640991,0.9070241451263428,0.17080187797546387,0.6840852499008179,0.6104328036308289,0.9163581728935242,0.23777110874652863,0.6535040736198425,0.668565571308136,0.947151243686676,0.17918755114078522,0.47517067193984985,0.6138061285018921,0.9367225766181946,0.24978920817375183,0.3792673349380493,0.6674710512161255,0.9591947197914124,0.02585301361978054,0.6244632005691528,0.5995972156524658,0.983856737613678,0.08731168508529663,0.6014939546585083
off,0.6480316519737244,0.1378769725561142,-0.6072456240653992,0.9999193549156189,0.6582748889923096,0.11633012443780899,-0.5883897542953491,0.9997509717941284,0.6629791259765625,0.11673394590616226,-0.5884649157524109,0.9997220039367676,0.6674241423606873,0.11734385788440704,-0.5886027216911316,0.9997527003288269,0.6430684328079224,0.11514648795127869,-0.5884338021278381,0.999768853187561,0.6380609273910522,0.11484663933515549,-0.588560938835144,0.999742865562439,0.6336706280708313,0.11473250389099121,-0.5886200666427612,0.9997580051422119,0.6729564666748047,0.12510913610458374,-0.4331986904144287,0.9995391964912415,0.631132960319519,0.12014798074960709,-0.4355549216270447,0.9995329976081848,0.6572458148002625,0.15912070870399475,-0.5453051924705505,0.9998841285705566,0.6390107870101929,0.15667277574539185,-0.5463131666183472,0.9998763799667358,0.7216202020645142,0.24665050208568573,-0.3099067807197571,0.9997535943984985,0.5778480768203735,0.23531785607337952,-0.3012458086013794,0.9997959136962891,0.7380434274673462,0.40888550877571106,-0.23082725703716278,0.9622829556465149,0.5611730813980103,0.4021432101726532,-0.23099279403686523,0.9395057559013367,0.7504433393478394,0.5584154725074768,-0.311028391122818,0.7622344493865967,0.5413313508033752,0.5500746965408325,-0.3183137774467468,0.7941131591796875,0.7553249597549438,0.5990511178970337,-0.34563201665878296,0.6289824843406677,0.5355359315872192,0.5933868885040283,-0.3474283218383789,0.7048582434654236,0.7469576597213745,0.6029187440872192,-0.38306981325149536,0.6478241682052612,0.5432425737380981,0.5981026887893677,-0.397763192653656,0.7221081256866455,0.7416458129882812,0.5871012806892395,-0.3272773325443268,0.6647481918334961,0.5504488348960876,0.5822847485542297,-0.33914750814437866,0.7234472036361694,0.6643888354301453,0.5079503059387207,-0.02027091011404991,0.9978154301643372,0.6117234826087952,0.5065129399299622,0.020221754908561707,0.9975563883781433,0.6584367752075195,0.7178205251693726,-0.026516493409872055,0.7172457575798035,0.6116610765457153,0.7160865068435669,0.03731994703412056,0.7038851380348206,0.6669826507568359,0.9063531160354614,0.17170210182666779,0.6804246306419373,0.6096207499504089,0.9156760573387146,0.24249155819416046,0.6454130411148071,0.6671291589736938,0.9472318291664124,0.1798536628484726,0.4718150794506073,0.6129506826400757,0.9365590214729309,0.2554774284362793,0.37206488847732544,0.6639798879623413,0.959224283695221,0.025458386167883873,0.6198245882987976,0.5986589193344116,0.9838983416557312,0.08784249424934387,0.5943745374679565
