class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
left,0.6696218252182007,0.6210943460464478,-0.8047410249710083,0.9974515438079834,0.669482946395874,0.5728515386581421,-0.7429641485214233,0.9959039688110352,0.673273503780365,0.5736350417137146,-0.7430480718612671,0.995534360408783,0.6771925091743469,0.5740023851394653,-0.7429661154747009,0.9942553043365479,0.6446862816810608,0.5714326500892639,-0.8121557235717773,0.9975045323371887,0.6309739351272583,0.5723986029624939,-0.8126319050788879,0.9978598952293396,0.616237461566925,0.5735763311386108,-0.813532829284668,0.9979273080825806,0.6628895401954651,0.5953190922737122,-0.3965776264667511,0.9934853315353394,0.563014805316925,0.5975643396377563,-0.5873271822929382,0.9991207718849182,0.6721607446670532,0.6723408102989197,-0.6690776944160461,0.996758222579956,0.6420773267745972,0.6760109066963196,-0.7620948553085327,0.9991437196731567,0.7178021669387817,0.854171633720398,-0.09822748601436615,0.9759430885314941,0.3969961106777191,0.8367159366607666,-0.4341934621334076,0.993870198726654,0.7998573780059814,1.1471377611160278,-0.21066634356975555,0.096684530377388,0.2764609456062317,1.1862399578094482,-0.4627503454685211,0.4188827574253082,0.7320196628570557,1.0107178688049316,-0.6465399861335754,0.3200834095478058,0.31749528646469116,1.4455790519714355,-0.7673815488815308,0.20292718708515167,0.7397605180740356,1.0538724660873413,-0.7422913312911987,0.33628585934638977,0.31571781635284424,1.5360420942306519,-0.8495287895202637,0.2458566278219223,0.7303240299224854,1.0168232917785645,-0.7236415147781372,0.37615299224853516,0.35112589597702026,1.517328143119812,-0.8812564611434937,0.33441415429115295,0.7165024280548096,0.9780487418174744,-0.6615078449249268,0.3508720397949219,0.357461541891098,1.4843562841415405,-0.7850832939147949,0.30766561627388,0.646534264087677,1.4438214302062988,0.02639089897274971,0.0005750535638071597,0.4281444549560547,1.4476276636123657,-0.022818749770522118,0.0005293602007441223,0.6492904424667358,1.9327893257141113,0.012895248830318451,0.0005772631848230958,0.45782655477523804,1.9452637434005737,-0.08283265680074692,0.00035403826041147113,0.6441485285758972,2.380478858947754,0.4938669204711914,2.9258117137942463e-05,0.4615371823310852,2.385830879211426,0.28546515107154846,1.3611104805022478e-05,0.6384852528572083,2.447767496109009,0.5170431137084961,1.9174707631464116e-05,0.4446905255317688,2.4577438831329346,0.3075096309185028,2.9377441023825668e-05,0.643260657787323,2.5220437049865723,0.08721154183149338,0.00018248007108923048,0.5223889350891113,2.514207601547241,-0.19709783792495728,0.0001558142976136878
left,0.6183586716651917,0.6212268471717834,-0.6981843113899231,0.9983099699020386,0.631658136844635,0.571268618106842,-0.6456286907196045,0.9972710013389587,0.6433283090591431,0.5716556906700134,-0.6457759141921997,0.997003436088562,0.654358446598053,0.5717891454696655,-0.6457158327102661,0.9961409568786621,0.5930116176605225,0.5708650946617126,-0.6599880456924438,0.9983041286468506,0.5755771994590759,0.5716504454612732,-0.6594299674034119,0.9985554814338684,0.5583770275115967,0.5722400546073914,-0.659852921962738,0.9986137747764587,0.6584334373474121,0.5908032655715942,-0.3246544301509857,0.995512068271637,0.5209129452705383,0.5928428769111633,-0.3860011696815491,0.9993681311607361,0.6346992254257202,0.6694175004959106,-0.5783562660217285,0.9979231953620911,0.591738224029541,0.6709417104721069,-0.5949537754058838,0.9994255304336548,0.7236992120742798,0.8587253093719482,-0.15049242973327637,0.983878493309021,0.38539037108421326,0.8372801542282104,-0.23244817554950714,0.9960597157478333,0.7969275712966919,1.1646722555160522,-0.2492942363023758,0.08530767261981964,0.2698816657066345,1.1820433139801025,-0.21981874108314514,0.47687840461730957,0.7814317345619202,1.2365081310272217,-0.7543519735336304,0.18564145267009735,0.28479886054992676,1.4362443685531616,-0.5530775189399719,0.1732715517282486,0.7983624935150146,1.251451849937439,-0.8687135577201843,0.19839435815811157,0.27117639780044556,1.5222934484481812,-0.6350665092468262,0.19486738741397858,0.7734243273735046,1.216560959815979,-0.8674408197402954,0.22912637889385223,0.3071284592151642,1.5135036706924438,-0.69814532995224,0.2739678621292114,0.7591040730476379,1.215717077255249,-0.7779989838600159,0.21354956924915314,0.31857073307037354,1.480010986328125,-0.5895707607269287,0.2519162595272064,0.6556000709533691,1.4470182657241821,-0.03455355390906334,0.0005757922772318125,0.4328555464744568,1.4514658451080322,0.03888005018234253,0.0005724656512029469,0.6553695797920227,1.9347232580184937,-0.17816410958766937,0.0008990823989734054,0.44897690415382385,1.94779634475708,-0.019456971436738968,0.00046147796092554927,0.6547037363052368,2.3848719596862793,0.19515928626060486,6.714324990753084e-05,0.4534059166908264,2.387944459915161,0.18020504713058472,2.6013583919848315e-05,0.6553702354431152,2.4562594890594482,0.20581790804862976,3.706498318933882e-05,0.4458507001399994,2.4612996578216553,0.18618693947792053,5.209057417232543e-05,0.6275617480278015,2.526036024093628,-0.2534581124782562,0.00020466602290980518,0.48779916763305664,2.517737865447998,-0.30870217084884644,0.00016329179925378412
right,0.4405950903892517,0.6255529522895813,-0.5123151540756226,0.9955824613571167,0.46977224946022034,0.580142080783844,-0.5409004092216492,0.9882144927978516,0.4788537621498108,0.5807982087135315,-0.5409716367721558,0.9896519780158997,0.4890196919441223,0.5818227529525757,-0.5408464074134827,0.9861673712730408,0.4544464647769928,0.5767433047294617,-0.4805324673652649,0.9901340007781982,0.45294564962387085,0.5744678378105164,-0.48037654161453247,0.9924247860908508,0.45225366950035095,0.5718523859977722,-0.4810897409915924,0.9924067854881287,0.546301007270813,0.6054894924163818,-0.5281215906143188,0.9840949773788452,0.4990157186985016,0.5917331576347351,-0.22859442234039307,0.9946413636207581,0.46625739336013794,0.6696111559867859,-0.49050480127334595,0.9900583028793335,0.4448856711387634,0.6693136692047119,-0.4103415012359619,0.9939965605735779,0.7030339241027832,0.857876181602478,-0.36863255500793457,0.9178321361541748,0.3904828131198883,0.8429051637649536,-0.10377894341945648,0.9921563863754272,0.7649214267730713,1.1175484657287598,-0.6197088360786438,0.060245171189308167,0.294233500957489,1.1520442962646484,-0.03958478569984436,0.2159527838230133,0.657628059387207,0.9067603945732117,-0.8033720254898071,0.043932847678661346,0.3164849877357483,1.3659496307373047,-0.2866450250148773,0.056146975606679916,0.6427486538887024,0.8553892374038696,-0.8571135401725769,0.05190061032772064,0.3074033558368683,1.4504467248916626,-0.3390604257583618,0.0665716677904129,0.6370455026626587,0.833147406578064,-0.809308648109436,0.06992008537054062,0.34057027101516724,1.4364961385726929,-0.3526318669319153,0.11127278208732605,0.6345476508140564,0.8530874848365784,-0.7932527661323547,0.06581394374370575,0.34687739610671997,1.4047572612762451,-0.30723458528518677,0.10672598332166672,0.6408354043960571,1.445197582244873,-0.08887707442045212,0.00014737664605490863,0.42144012451171875,1.4362589120864868,0.09264066070318222,0.00019248081662226468,0.6430100202560425,1.9322999715805054,-0.20058143138885498,0.00027795578353106976,0.442155122756958,1.9182020425796509,-0.053907833993434906,0.00010991420276695862,0.6556762456893921,2.384974241256714,0.12060080468654633,2.312539618287701e-05,0.44916877150535583,2.371187686920166,0.1223529577255249,6.066244168323465e-06,0.6638921499252319,2.4614062309265137,0.12850168347358704,1.645835982344579e-05,0.4478425085544586,2.4441099166870117,0.12753085792064667,1.4669742085970938e-05,0.6096180081367493,2.510646343231201,-0.3100440502166748,4.453453948372044e-05,0.4671570658683777,2.5000903606414795,-0.323408305644989,4.864000584348105e-05
right,0.43713974952697754,0.6274288892745972,-0.5350810289382935,0.9947468638420105,0.46689796447753906,0.5835209488868713,-0.5677913427352905,0.9860429167747498,0.47599878907203674,0.5842362642288208,-0.5678079724311829,0.9877434372901917,0.4860336184501648,0.5852846503257751,-0.5675169229507446,0.9837214946746826,0.450979083776474,0.580237090587616,-0.5021834373474121,0.9879671335220337,0.44918617606163025,0.5780745148658752,-0.5019416213035583,0.9905545115470886,0.4481793940067291,0.5755699872970581,-0.5026164054870605,0.9904321432113647,0.5427829027175903,0.6100976467132568,-0.5360758304595947,0.9816955924034119,0.4932129383087158,0.5963476896286011,-0.238701730966568,0.9934630990028381,0.46417221426963806,0.6721174120903015,-0.5143297910690308,0.9892054200172424,0.4420388340950012,0.6713326573371887,-0.4271852374076843,0.993118941783905,0.7029753923416138,0.8543233275413513,-0.39327123761177063,0.9183039665222168,0.388325035572052,0.8469536304473877,-0.09361330419778824,0.9915456771850586,0.7734519243240356,1.1170217990875244,-0.7093749642372131,0.07260878384113312,0.2942367196083069,1.152746558189392,-0.003072603140026331,0.19253139197826385,0.6647494435310364,0.9142702221870422,-0.9637758135795593,0.09061302244663239,0.30217093229293823,1.3895796537399292,-0.22866956889629364,0.061905842274427414,0.6486595869064331,0.8656307458877563,-1.03488290309906,0.09736184775829315,0.2870391011238098,1.4818938970565796,-0.2715621292591095,0.07375074923038483,0.6402555704116821,0.8404322266578674,-0.9745461344718933,0.12242451310157776,0.3228932023048401,1.4705402851104736,-0.30765122175216675,0.12188409268856049,0.6135352849960327,0.818649411201477,-0.950334906578064,0.11287292838096619,0.3318195939064026,1.4391998052597046,-0.2571500837802887,0.11753792315721512,0.6421257257461548,1.4423458576202393,-0.10637196153402328,0.0001347670768154785,0.4224368631839752,1.4360287189483643,0.11027960479259491,0.00018000873387791216,0.6455273628234863,1.93018639087677,-0.2025427371263504,0.0002315072197234258,0.44594764709472656,1.9189411401748657,0.028143281117081642,9.470590885030106e-05,0.6609382033348083,2.380047559738159,0.1803722232580185,1.8703802197705954e-05,0.46079134941101074,2.3670380115509033,0.268405020236969,5.036691618443001e-06,0.6704140901565552,2.455219268798828,0.19541245698928833,1.3492627658706624e-05,0.46055278182029724,2.438485860824585,0.2805415987968445,1.2455314390535932e-05,0.6155915856361389,2.5057804584503174,-0.2629179358482361,3.9216261939145625e-05,0.47658291459083557,2.494990587234497,-0.17411133646965027,4.701870784629136e-05
right,0.43639594316482544,0.6292394995689392,-0.6559107303619385,0.9925551414489746,0.4663761556148529,0.5853073596954346,-0.6855974793434143,0.9812371134757996,0.47559934854507446,0.5858496427536011,-0.6857157945632935,0.9828532934188843,0.48584920167922974,0.5867331624031067,-0.6856600046157837,0.9781767725944519,0.45000195503234863,0.5826460123062134,-0.6283618807792664,0.9840322732925415,0.44796523451805115,0.5808200240135193,-0.6283220052719116,0.987266480922699,0.44669395685195923,0.5786707997322083,-0.6289849281311035,0.9875185489654541,0.5424320697784424,0.6113541126251221,-0.6268933415412903,0.9753410220146179,0.49200907349586487,0.598719596862793,-0.3547566533088684,0.9911609888076782,0.46311497688293457,0.6734079122543335,-0.6214702725410461,0.9863638877868652,0.4408637583255768,0.6733033657073975,-0.5436570048332214,0.9910091757774353,0.7025452256202698,0.8538551330566406,-0.4335413873195648,0.9010284543037415,0.3855455219745636,0.8504920601844788,-0.20659062266349792,0.9895092248916626,0.78438800573349,1.1310697793960571,-0.6255738735198975,0.07341312617063522,0.29380565881729126,1.1644375324249268,-0.13930019736289978,0.1784718781709671,0.7214120626449585,1.2167836427688599,-0.9382680654525757,0.09086336195468903,0.3146195411682129,1.3918038606643677,-0.43077126145362854,0.061289578676223755,0.7239185571670532,1.2722514867782593,-1.019033670425415,0.09921322017908096,0.3083834648132324,1.4776033163070679,-0.49400973320007324,0.07370297610759735,0.7063512802124023,1.1875180006027222,-1.0020030736923218,0.12448933720588684,0.34076663851737976,1.4635417461395264,-0.5303335189819336,0.12068185210227966,0.6991585493087769,1.218375325202942,-0.9426648020744324,0.11428132653236389,0.34763389825820923,1.430755615234375,-0.458351194858551,0.11594250798225403,0.6426231861114502,1.4432944059371948,-0.10336299240589142,0.00013239443069323897,0.4229763448238373,1.438422679901123,0.1070394515991211,0.00018465610628481954,0.6481506824493408,1.9291020631790161,-0.16823920607566833,0.00022941632778383791,0.45162907242774963,1.9197289943695068,0.04909981042146683,9.559596219332889e-05,0.6647560000419617,2.377636432647705,0.26155203580856323,1.6623889678157866e-05,0.4682668149471283,2.365658760070801,0.3188905119895935,5.182813765713945e-06,0.6735235452651978,2.4521443843841553,0.28013360500335693,1.1927032574021723e-05,0.4684622287750244,2.4364066123962402,0.3356175720691681,1.2499281183409039e-05,0.6234990954399109,2.501303195953369,-0.172922745347023,3.958827437600121e-05,0.48630279302597046,2.4931652545928955,-0.12408225238323212,5.7126020692521706e-05
right,0.4360387325286865,0.6291467547416687,-0.6026219129562378,0.9932643175125122,0.4657154083251953,0.5860852599143982,-0.6281488537788391,0.9828534126281738,0.47482338547706604,0.5866971611976624,-0.6281598210334778,0.9842520356178284,0.4849518835544586,0.5875999331474304,-0.6279351115226746,0.979726254940033,0.4494383931159973,0.5834125876426697,-0.5692559480667114,0.9853518605232239,0.4472721219062805,0.5817068219184875,-0.5690884590148926,0.9882065057754517,0.4457699656486511,0.5797297358512878,-0.569725751876831,0.9884253740310669,0.5410957336425781,0.611844003200531,-0.5693408846855164,0.9767382740974426,0.4894562363624573,0.6001384258270264,-0.2931702136993408,0.9920845627784729,0.46259087324142456,0.67393958568573,-0.569687008857727,0.9873406887054443,0.4404023587703705,0.6731612682342529,-0.49122199416160583,0.9918738603591919,0.7010078430175781,0.8518523573875427,-0.4064345955848694,0.8978835344314575,0.38512521982192993,0.8510070443153381,-0.15715768933296204,0.9892023801803589,0.7852159738540649,1.1250523328781128,-0.7387853264808655,0.08212340623140335,0.29026490449905396,1.1622264385223389,-0.11064507067203522,0.17042207717895508,0.6767696738243103,0.9218925833702087,-1.0185129642486572,0.11738912016153336,0.3128129839897156,1.3884618282318115,-0.4113505482673645,0.06970787793397903,0.6575751900672913,0.8681379556655884,-1.0927776098251343,0.12631551921367645,0.30421724915504456,1.4769996404647827,-0.46556416153907776,0.08162781596183777,0.6504930257797241,0.8406553864479065,-1.029646396636963,0.15699537098407745,0.3348906636238098,1.462780475616455,-0.49424177408218384,0.13185101747512817,0.6261430978775024,0.834309458732605,-1.0038871765136719,0.14335842430591583,0.3422631621360779,1.4313801527023315,-0.43722209334373474,0.12666462361812592,0.6434440016746521,1.4423072338104248,-0.09985888004302979,0.00014378203195519745,0.4238642156124115,1.438016414642334,0.10341497510671616,0.00020501145627349615,0.6490634679794312,1.9284930229187012,-0.1734970360994339,0.00023034775222186,0.45013490319252014,1.9187557697296143,0.013089974410831928,9.786807640921324e-05,0.6660147309303284,2.3772451877593994,0.22695107758045197,1.5556859580101445e-05,0.46551552414894104,2.3650660514831543,0.2592720091342926,5.283887276164023e-06,0.6745060682296753,2.450904607772827,0.24273207783699036,1.111758865590673e-05,0.4656068682670593,2.436596155166626,0.2746165692806244,1.2431263712642249e-05,0.6254293918609619,2.5039587020874023,-0.21532662212848663,4.2549250792944804e-05,0.48636412620544434,2.4918925762176514,-0.18045273423194885,6.641181244049221e-05
right,0.43611210584640503,0.63350909948349,-0.5539213418960571,0.9941533207893372,0.46561771631240845,0.5889917612075806,-0.5802968144416809,0.9850340485572815,0.4747270941734314,0.5892812609672546,-0.5802795886993408,0.9862101674079895,0.484995037317276,0.5898647904396057,-0.5801882743835449,0.9821581244468689,0.4489097595214844,0.5864356160163879,-0.5246261954307556,0.9871677756309509,0.4462067186832428,0.5845106244087219,-0.5244819521903992,0.9895996451377869,0.44392529129981995,0.5823199152946472,-0.525084376335144,0.9897662997245789,0.5411192178726196,0.6123717427253723,-0.5331021547317505,0.9793469905853271,0.4853527545928955,0.6006014943122864,-0.26650911569595337,0.9931209683418274,0.46265849471092224,0.6768301129341125,-0.5254114866256714,0.9887984395027161,0.44030871987342834,0.6759050488471985,-0.4493034780025482,0.9928823113441467,0.7007009983062744,0.85142982006073,-0.4026087820529938,0.8927961587905884,0.3847135603427887,0.851153552532196,-0.13231563568115234,0.9885976314544678,0.7742443680763245,1.1227149963378906,-0.6606269478797913,0.08799988776445389,0.2871595025062561,1.1519224643707275,-0.0017268441151827574,0.16562308371067047,0.677219808101654,0.9767017364501953,-0.8684688806533813,0.15060505270957947,0.2953645586967468,1.3783900737762451,-0.23910176753997803,0.07772618532180786,0.6687886714935303,0.9553261399269104,-0.9362179636955261,0.15940728783607483,0.27905064821243286,1.4637751579284668,-0.2780938744544983,0.09065316617488861,0.6542667746543884,0.9261868000030518,-0.8993922472000122,0.19504325091838837,0.31020647287368774,1.454155445098877,-0.3186104893684387,0.145364910364151,0.653469979763031,0.9380618333816528,-0.8639826774597168,0.1794893741607666,0.32126903533935547,1.4237829446792603,-0.2672044634819031,0.13993705809116364,0.6421982049942017,1.442244291305542,-0.11295901238918304,0.0001377538574161008,0.4241470694541931,1.4369841814041138,0.11659075319766998,0.00020252724061720073,0.6408973336219788,1.9320311546325684,-0.20399484038352966,0.00020038188085891306,0.4417211413383484,1.9191986322402954,0.050145894289016724,8.652509131934494e-05,0.6549364924430847,2.3782958984375,0.17062975466251373,1.3496184692485258e-05,0.45263853669166565,2.3646585941314697,0.26058143377304077,4.5344472709984984e-06,0.66532301902771,2.451671600341797,0.18571488559246063,9.857576515059918e-06,0.45236438512802124,2.435695171356201,0.2712595462799072,1.085747226170497e-05,0.6072219014167786,2.5046417713165283,-0.2503800392150879,3.857724368572235e-05,0.4643669128417969,2.4914491176605225,-0.16597530245780945,6.133058195700869e-05
right,0.4360949397087097,0.6361566185951233,-0.5172033905982971,0.9926151633262634,0.46447497606277466,0.5913019180297852,-0.5439800024032593,0.9814346432685852,0.4734625816345215,0.590863049030304,-0.5440970659255981,0.9829960465431213,0.48343777656555176,0.5906894207000732,-0.5440525412559509,0.9779818058013916,0.4480941891670227,0.5896318554878235,-0.48603302240371704,0.9843886494636536,0.4456075131893158,0.5876274108886719,-0.4859464764595032,0.9875715374946594,0.44351086020469666,0.5851778388023376,-0.48663029074668884,0.9878780841827393,0.5391951203346252,0.6110209226608276,-0.5049129724502563,0.9748725891113281,0.4855535626411438,0.6013148427009583,-0.2255365550518036,0.9917288422584534,0.462799072265625,0.6776462197303772,-0.4901825487613678,0.9862779378890991,0.4404410421848297,0.678824245929718,-0.4128280282020569,0.9914489984512329,0.7003387212753296,0.8497036099433899,-0.356862336397171,0.8871774673461914,0.3854380249977112,0.8505104780197144,-0.11989463865756989,0.9879977107048035,0.7874096632003784,1.1287399530410767,-0.5051248073577881,0.08496762067079544,0.2886821925640106,1.156955361366272,-0.02395426109433174,0.15717236697673798,0.7338087558746338,1.1346909999847412,-0.6718824505805969,0.13495543599128723,0.3019789457321167,1.3658303022384644,-0.28837698698043823,0.07331011444330215,0.7366697788238525,1.128050684928894,-0.7443405985832214,0.14421634376049042,0.2922421395778656,1.4442566633224487,-0.3534822165966034,0.08719678968191147,0.7189504504203796,1.1156195402145386,-0.7738765478134155,0.1770131140947342,0.3241265118122101,1.42843759059906,-0.3822617828845978,0.14002422988414764,0.7107753753662109,1.1076949834823608,-0.6981664299964905,0.16326764225959778,0.33150479197502136,1.398099422454834,-0.31386902928352356,0.1342734545469284,0.6439183354377747,1.4409191608428955,-0.10095657408237457,0.00013887126988265663,0.4262404441833496,1.436160922050476,0.10465575754642487,0.00020894668705295771,0.6464985609054565,1.9259350299835205,-0.20443642139434814,0.00022203975822776556,0.4479130208492279,1.9167096614837646,0.021977676078677177,9.359811519971117e-05,0.6648557186126709,2.374061107635498,0.1590423285961151,1.3934080925537273e-05,0.4651719629764557,2.3603742122650146,0.2124186009168625,5.56977511223522e-06,0.6755071878433228,2.4482178688049316,0.17347078025341034,1.0555390872468706e-05,0.46640506386756897,2.430816888809204,0.21991023421287537,1.297718881687615e-05,0.6190967559814453,2.497157335281372,-0.2610092759132385,4.0854880353435874e-05,0.4780973494052887,2.486551523208618,-0.20224475860595703,6.674740870948881e-05
right,0.4352516233921051,0.6364037990570068,-0.5309085845947266,0.9898280501365662,0.46272483468055725,0.5913461446762085,-0.5637469291687012,0.9734441637992859,0.4716016352176666,0.5908300280570984,-0.5638538599014282,0.9769476056098938,0.48116201162338257,0.5906315445899963,-0.5639848709106445,0.9694507718086243,0.44691982865333557,0.5899205803871155,-0.5020706057548523,0.9776425957679749,0.444904088973999,0.5879085659980774,-0.5020131468772888,0.9832863807678223,0.44342532753944397,0.5854489207267761,-0.5027045011520386,0.9833125472068787,0.5375412702560425,0.6089687347412109,-0.5564383268356323,0.9654726386070251,0.486541211605072,0.600807249546051,-0.2532568871974945,0.9878096580505371,0.4611590802669525,0.6776650547981262,-0.513812243938446,0.981685996055603,0.44017869234085083,0.6788384318351746,-0.42870432138442993,0.9882165789604187,0.6997657418251038,0.8543833494186401,-0.401768296957016,0.8868483304977417,0.38546186685562134,0.8493269085884094,-0.1466825306415558,0.988434910774231,0.7799134254455566,1.1515401601791382,-0.47103485465049744,0.0698111280798912,0.28454720973968506,1.157889723777771,-0.012047375552356243,0.15135617554187775,0.7388343811035156,1.2170275449752808,-0.6144850254058838,0.10024816542863846,0.28773945569992065,1.3770891427993774,-0.2206888496875763,0.06211201846599579,0.7486113905906677,1.2470144033432007,-0.6648846864700317,0.10845145583152771,0.27230095863342285,1.4557952880859375,-0.2741728127002716,0.07407093048095703,0.7260560393333435,1.22885262966156,-0.6351208686828613,0.13459160923957825,0.30236488580703735,1.456175684928894,-0.3144368529319763,0.12072906643152237,0.7180048227310181,1.2134032249450684,-0.6151837110519409,0.12426724284887314,0.3119872510433197,1.42298424243927,-0.2503339946269989,0.11544812470674515,0.6421264410018921,1.4428706169128418,-0.09436173737049103,0.00011321772035444155,0.42292794585227966,1.4364982843399048,0.09808643162250519,0.00017337643657810986,0.6405993700027466,1.9235097169876099,-0.24419638514518738,0.00021611922420561314,0.43736758828163147,1.91448974609375,-0.02502083219587803,9.639965719543397e-05,0.6523776054382324,2.3766024112701416,0.09379389137029648,1.5377538147731684e-05,0.4425160884857178,2.3648903369903564,0.14296208322048187,6.423124887078302e-06,0.6624881625175476,2.453792095184326,0.1049484834074974,1.1327333595545497e-05,0.4400969445705414,2.4380156993865967,0.14611509442329407,1.4776021998841316e-05,0.6032594442367554,2.4987428188323975,-0.3308996260166168,4.2742238292703405e-05,0.45515069365501404,2.490294933319092,-0.29233112931251526,6.530039536301047e-05
right,0.4498229920864105,0.6336844563484192,-0.45850032567977905,0.9922022223472595,0.47556281089782715,0.5868104696273804,-0.4851751923561096,0.9797203540802002,0.4847482144832611,0.5862557888031006,-0.4852116107940674,0.9823760390281677,0.4963504672050476,0.5861298441886902,-0.4852816164493561,0.9767354726791382,0.4594009518623352,0.5854161977767944,-0.42451414465904236,0.9829046726226807,0.45631447434425354,0.5835705399513245,-0.42416781187057495,0.9871900081634521,0.4535493850708008,0.5814683437347412,-0.4246915280818939,0.9872233271598816,0.5498651266098022,0.604887843132019,-0.45038285851478577,0.9736929535865784,0.48730167746543884,0.5967245697975159,-0.16909494996070862,0.9905490279197693,0.4693078398704529,0.6749237179756165,-0.4406157433986664,0.9859240651130676,0.44801774621009827,0.6764453053474426,-0.35685184597969055,0.9908460378646851,0.6999676823616028,0.8572569489479065,-0.347455233335495,0.909865140914917,0.3850111961364746,0.8462569713592529,-0.0735907256603241,0.9906523823738098,0.7794129848480225,1.157318353652954,-0.35806092619895935,0.06905223429203033,0.2782290577888489,1.148624300956726,0.07872942835092545,0.14888371527194977,0.7565112113952637,1.3638828992843628,-0.4247383177280426,0.10006124526262283,0.2704644501209259,1.384583592414856,-0.14128677546977997,0.05583709105849266,0.7780417203903198,1.43748140335083,-0.47195133566856384,0.10733865946531296,0.25033003091812134,1.4640759229660034,-0.19057494401931763,0.068936787545681,0.7421244382858276,1.443154215812683,-0.5055278539657593,0.13438716530799866,0.28379589319229126,1.4710224866867065,-0.23369845747947693,0.11466280370950699,0.7303503155708313,1.4111552238464355,-0.4473397731781006,0.12397390604019165,0.29544597864151,1.4391897916793823,-0.17326100170612335,0.11031350493431091,0.640784740447998,1.443989872932434,-0.10673423111438751,9.457732812734321e-05,0.4221497178077698,1.4346508979797363,0.11112631857395172,0.00014658275176770985,0.6348897218704224,1.9287227392196655,-0.2881419062614441,0.00018248155538458377,0.4357531666755676,1.9176336526870728,0.020331373438239098,8.201759192161262e-05,0.6494683027267456,2.381840944290161,0.031280674040317535,1.3480759662343189e-05,0.4435676038265228,2.368088483810425,0.14026954770088196,5.216082627157448e-06,0.6611789464950562,2.4579546451568604,0.04064547270536423,9.94632955553243e-06,0.4401797652244568,2.442254066467285,0.14009253680706024,1.2133051313867327e-05,0.5997092723846436,2.500528573989868,-0.39662209153175354,3.766515146708116e-05,0.4568102955818176,2.4905760288238525,-0.2919914424419403,5.293972935760394e-05
forword,0.5540837049484253,0.6235695481300354,-0.9257556796073914,0.9981812238693237,0.5760239958763123,0.5760911107063293,-0.8892220258712769,0.9953227639198303,0.5889710783958435,0.5775074362754822,-0.889350414276123,0.995858371257782,0.6025283932685852,0.5789934396743774,-0.8894373178482056,0.9945564270019531,0.5359266996383667,0.5728206038475037,-0.8881890177726746,0.996116578578949,0.5221334099769592,0.5722194314002991,-0.8877590298652649,0.997063934803009,0.5103161931037903,0.5717699527740479,-0.8881422281265259,0.9970909953117371,0.6234251260757446,0.6002827882766724,-0.5599156022071838,0.9937946796417236,0.4878879189491272,0.5946813821792603,-0.576949954032898,0.99782395362854,0.5769616365432739,0.6737915277481079,-0.8084074854850769,0.9967820644378662,0.5283929705619812,0.6709038615226746,-0.8058686256408691,0.997959554195404,0.7134199142456055,0.8624527454376221,-0.33288806676864624,0.9749757647514343,0.3776400685310364,0.8436846137046814,-0.36725324392318726,0.9970101118087769,0.7847044467926025,1.1515072584152222,-0.292086660861969,0.07384063303470612,0.26725640892982483,1.1706398725509644,-0.2863847017288208,0.3776531517505646,0.7620128989219666,1.370381236076355,-0.5949132442474365,0.029417602345347404,0.29051655530929565,1.4212383031845093,-0.597674548625946,0.07406327873468399,0.7712169289588928,1.4536429643630981,-0.6947543025016785,0.03437685966491699,0.27967846393585205,1.5096536874771118,-0.6913881301879883,0.07913221418857574,0.7398926615715027,1.4506844282150269,-0.7513002157211304,0.04862966388463974,0.31792935729026794,1.5039713382720947,-0.7626320719718933,0.13177821040153503,0.7299198508262634,1.415829062461853,-0.6354084014892578,0.04673183709383011,0.32771939039230347,1.4698370695114136,-0.6382061243057251,0.1259382963180542,0.644828200340271,1.4408650398254395,-0.049622561782598495,0.0002662366896402091,0.4210359454154968,1.4399734735488892,0.053714849054813385,0.0003197472542524338,0.6412756443023682,1.920401930809021,-0.2053549587726593,0.0005473411874845624,0.42727723717689514,1.9268078804016113,-0.014341428875923157,0.00016887807578314096,0.634706437587738,2.3598039150238037,0.19678685069084167,4.2148421925958246e-05,0.42681655287742615,2.3585729598999023,0.19734297692775726,7.879783879616298e-06,0.6388919949531555,2.432035207748413,0.2092616856098175,3.045467019546777e-05,0.4206387400627136,2.4326021671295166,0.20159456133842468,2.0126653907936998e-05,0.593471348285675,2.500798225402832,-0.28077349066734314,5.580513607128523e-05,0.45540517568588257,2.4876396656036377,-0.29894623160362244,4.986606654711068e-05
