class,x1,y1,z1,v1,x2,y2,z2,v2,x3,y3,z3,v3,x4,y4,z4,v4,x5,y5,z5,v5,x6,y6,z6,v6,x7,y7,z7,v7,x8,y8,z8,v8,x9,y9,z9,v9,x10,y10,z10,v10,x11,y11,z11,v11,x12,y12,z12,v12,x13,y13,z13,v13,x14,y14,z14,v14,x15,y15,z15,v15,x16,y16,z16,v16,x17,y17,z17,v17,x18,y18,z18,v18,x19,y19,z19,v19,x20,y20,z20,v20,x21,y21,z21,v21,x22,y22,z22,v22,x23,y23,z23,v23,x24,y24,z24,v24,x25,y25,z25,v25,x26,y26,z26,v26,x27,y27,z27,v27,x28,y28,z28,v28,x29,y29,z29,v29,x30,y30,z30,v30,x31,y31,z31,v31,x32,y32,z32,v32,x33,y33,z33,v33
mid,0.6770733594894409,0.04036858305335045,-0.444232314825058,0.9999915361404419,0.688496470451355,0.02261710911989212,-0.4326801896095276,0.9999653100967407,0.6943931579589844,0.02314203418791294,-0.43262171745300293,0.9999616742134094,0.6990213990211487,0.023737121373414993,-0.4325900971889496,0.9999604821205139,0.6695954203605652,0.021466458216309547,-0.4330083429813385,0.9999699592590332,0.6634615063667297,0.021253053098917007,-0.43308591842651367,0.9999703764915466,0.658288300037384,0.02094057761132717,-0.43310418725013733,0.9999710917472839,0.7054956555366516,0.0310142170637846,-0.3181453347206116,0.999906599521637,0.6513464450836182,0.02785070799291134,-0.323757529258728,0.9999486804008484,0.6868348121643066,0.05874856561422348,-0.39791032671928406,0.9999870657920837,0.6642130017280579,0.058671750128269196,-0.39941471815109253,0.9999896883964539,0.7468836307525635,0.15041318535804749,-0.2241702526807785,0.9999531507492065,0.6027998328208923,0.13588060438632965,-0.22867782413959503,0.9999638795852661,0.7622987627983093,0.2941775918006897,-0.1383933275938034,0.988451361656189,0.5839609503746033,0.2807086706161499,-0.1672838181257248,0.9889134764671326,0.7593201994895935,0.4324222207069397,-0.1735227406024933,0.9745439887046814,0.5743995904922485,0.4162808358669281,-0.20838792622089386,0.9709180593490601,0.7647241353988647,0.47296565771102905,-0.1918196976184845,0.946648895740509,0.565924882888794,0.45846763253211975,-0.2276371419429779,0.9428407549858093,0.754487156867981,0.47302675247192383,-0.225549578666687,0.9485102891921997,0.5770626664161682,0.45973190665245056,-0.259904682636261,0.9457841515541077,0.7500452995300293,0.45999452471733093,-0.18575288355350494,0.9450176954269409,0.581853449344635,0.44582635164260864,-0.2209302932024002,0.9438832998275757,0.7078097462654114,0.40928173065185547,-0.00033479646663181484,0.9996785521507263,0.6284632682800293,0.40129169821739197,-4.6811706852167845e-05,0.9997050762176514,0.7049201726913452,0.6140028834342957,0.014756718650460243,0.9817506670951843,0.6263275742530823,0.6059129238128662,0.005720623768866062,0.979220449924469,0.6995531320571899,0.7909260392189026,0.1471307873725891,0.9829018712043762,0.6258870363235474,0.773419201374054,0.14879269897937775,0.9740850925445557,0.6943843364715576,0.8098332285881042,0.1518540382385254,0.8315247297286987,0.6300364136695862,0.7916879057884216,0.15581034123897552,0.7650609612464905,0.6937406659126282,0.8654540777206421,0.016440387815237045,0.9702321290969849,0.6258445978164673,0.8542956709861755,0.01820347271859646,0.9605292677879333
mid,0.6746042370796204,0.0415881909430027,-0.46202248334884644,0.9999896883964539,0.686397910118103,0.023360980674624443,-0.45187193155288696,0.9999575614929199,0.6922283172607422,0.02378402277827263,-0.4517959654331207,0.9999532699584961,0.6969525218009949,0.024275969713926315,-0.4517641067504883,0.9999525547027588,0.6680830121040344,0.022318491712212563,-0.4509712755680084,0.9999632835388184,0.6625000238418579,0.02201894298195839,-0.45106539130210876,0.9999639987945557,0.6574036478996277,0.02160215750336647,-0.4511088728904724,0.9999653697013855,0.7041285037994385,0.031410809606313705,-0.34087783098220825,0.9998815655708313,0.6515436172485352,0.028505967929959297,-0.34159794449806213,0.9999358057975769,0.6846595406532288,0.059788599610328674,-0.4169142246246338,0.9999840259552002,0.6622682809829712,0.06000758707523346,-0.4170255661010742,0.9999874234199524,0.7479332685470581,0.1498192846775055,-0.24362805485725403,0.9999450445175171,0.6037395000457764,0.13581956923007965,-0.2486831694841385,0.9999589920043945,0.7625495195388794,0.2944355309009552,-0.15875588357448578,0.9873899817466736,0.5847073793411255,0.28079670667648315,-0.18634387850761414,0.9885260462760925,0.7588623762130737,0.42852550745010376,-0.19077236950397491,0.9731816053390503,0.5733145475387573,0.41500183939933777,-0.22043649852275848,0.9686292409896851,0.7628800272941589,0.46782687306404114,-0.2071930170059204,0.9440990090370178,0.5649487972259521,0.45699959993362427,-0.23840093612670898,0.9388918876647949,0.7525728940963745,0.46807125210762024,-0.2388976365327835,0.9460915923118591,0.5740181803703308,0.4580592215061188,-0.26720163226127625,0.9420207142829895,0.7484175562858582,0.4550952911376953,-0.20166735351085663,0.9423269629478455,0.5787637233734131,0.44457852840423584,-0.23131439089775085,0.9400740265846252,0.7075433135032654,0.4057251811027527,0.0022136110346764326,0.9996232390403748,0.6287580728530884,0.3979485332965851,-0.002589418087154627,0.9996653199195862,0.7018519639968872,0.6095408201217651,0.018500547856092453,0.979291558265686,0.6278470754623413,0.6030367612838745,-0.0001385306823067367,0.9771479964256287,0.6931091547012329,0.7766854763031006,0.14320921897888184,0.9813450574874878,0.6278999447822571,0.7753282189369202,0.13794821500778198,0.9710090756416321,0.6882434487342834,0.7944351434707642,0.14625708758831024,0.8214980363845825,0.6315970420837402,0.7912777662277222,0.14386919140815735,0.7364878058433533,0.6885614991188049,0.85556560754776,0.012284709140658379,0.9678645133972168,0.6306396722793579,0.8540910482406616,0.005876871757209301,0.9561694264411926
mid,0.6846655607223511,0.041450485587120056,-0.4433058798313141,0.9999896883964539,0.6928697228431702,0.023303775116801262,-0.43132972717285156,0.9999581575393677,0.6976407766342163,0.023742401972413063,-0.4312679171562195,0.9999541640281677,0.702820897102356,0.024219738319516182,-0.43124037981033325,0.9999537467956543,0.6772159934043884,0.02225220389664173,-0.43157529830932617,0.9999635219573975,0.6711868047714233,0.022049155086278915,-0.43164944648742676,0.9999640583992004,0.6656292676925659,0.02173960581421852,-0.4316536784172058,0.9999655485153198,0.7096360325813293,0.031535468995571136,-0.3176168203353882,0.9998842477798462,0.6555856466293335,0.029430711641907692,-0.3238247036933899,0.9999349117279053,0.6924928426742554,0.06002790108323097,-0.3978307843208313,0.9999839067459106,0.6737102270126343,0.05990898981690407,-0.39943182468414307,0.9999870657920837,0.7533770799636841,0.1504082828760147,-0.23157325387001038,0.9999447464942932,0.6099123954772949,0.13640736043453217,-0.23124368488788605,0.9999556541442871,0.763920247554779,0.2953903079032898,-0.1473955661058426,0.9871060252189636,0.5877612829208374,0.28104522824287415,-0.1655157506465912,0.9886204600334167,0.7592169046401978,0.4313335716724396,-0.17760077118873596,0.97435063123703,0.574181318283081,0.41450393199920654,-0.2008114755153656,0.9685652256011963,0.7618061304092407,0.4718678295612335,-0.1952117383480072,0.9466411471366882,0.5654891133308411,0.45693621039390564,-0.21881625056266785,0.9386920928955078,0.7506116628646851,0.4714480936527252,-0.22859492897987366,0.9485248327255249,0.5739505887031555,0.45805755257606506,-0.25089919567108154,0.9417899250984192,0.7470687627792358,0.4571625888347626,-0.1884951889514923,0.9448652863502502,0.5789313316345215,0.4446357786655426,-0.21329744160175323,0.9400376677513123,0.7093420028686523,0.40769460797309875,0.0014810983557254076,0.9996069669723511,0.6302720308303833,0.3992583155632019,-0.001864768797531724,0.9996502995491028,0.701651930809021,0.6110111474990845,0.013776116073131561,0.9769489169120789,0.6281908750534058,0.6051463484764099,0.0075913420878350735,0.9747267365455627,0.6909526586532593,0.7801865339279175,0.16645507514476776,0.9789236187934875,0.628254771232605,0.7759257555007935,0.17123207449913025,0.9671988487243652,0.6861333847045898,0.7969709634780884,0.17374756932258606,0.8118963241577148,0.6322680711746216,0.7899958491325378,0.17941929399967194,0.7118441462516785,0.686305820941925,0.8573285937309265,0.0377575159072876,0.9642482399940491,0.628142774105072,0.8525782227516174,0.03131239861249924,0.9511104822158813
small,0.700576663017273,0.04330652207136154,-0.5058072805404663,0.999991238117218,0.709499716758728,0.025283047929406166,-0.49298161268234253,0.9999657869338989,0.7146106362342834,0.02567688189446926,-0.4929025173187256,0.9999624490737915,0.7197445034980774,0.02611525170505047,-0.49286627769470215,0.999962329864502,0.6942527294158936,0.02417883649468422,-0.49288100004196167,0.9999700784683228,0.6885280609130859,0.02384835109114647,-0.4929777681827545,0.9999699592590332,0.683212399482727,0.0233750082552433,-0.4929806590080261,0.9999710321426392,0.7276941537857056,0.03362742438912392,-0.36492156982421875,0.9999094605445862,0.6740649938583374,0.03066912107169628,-0.37038975954055786,0.999946117401123,0.7082282304763794,0.06300521641969681,-0.454130083322525,0.9999856948852539,0.6898738145828247,0.06135444715619087,-0.45553693175315857,0.999987781047821,0.7682478427886963,0.15445083379745483,-0.2422814816236496,0.9999362826347351,0.627758800983429,0.13712437450885773,-0.2661140561103821,0.9999572038650513,0.7810577154159546,0.29949381947517395,-0.15266090631484985,0.9873325824737549,0.6056884527206421,0.2795655131340027,-0.1917661726474762,0.9882953763008118,0.7805508971214294,0.4428997039794922,-0.18742735683918,0.9733397364616394,0.5914503335952759,0.41588419675827026,-0.2482692301273346,0.9698688387870789,0.786434531211853,0.48717647790908813,-0.20892605185508728,0.9431428909301758,0.5865134000778198,0.45766907930374146,-0.2720365524291992,0.9400315880775452,0.7757657766342163,0.4872575104236603,-0.2513255774974823,0.9453526139259338,0.5979212522506714,0.45836469531059265,-0.30681005120277405,0.9431136250495911,0.7697606682777405,0.4720655679702759,-0.20450834929943085,0.941811740398407,0.6029760837554932,0.4447929263114929,-0.26317647099494934,0.9410013556480408,0.7215887904167175,0.4033736288547516,0.0021376335062086582,0.9994614720344543,0.6460432410240173,0.3971661925315857,-0.0025063210632652044,0.9995454549789429,0.7098180055618286,0.6122493147850037,0.02238958701491356,0.9668126106262207,0.6448016166687012,0.6082824468612671,0.0004941392107866704,0.9627771973609924,0.6946341395378113,0.7935450673103333,0.18108530342578888,0.9672361016273499,0.6454743146896362,0.7837015986442566,0.1599351018667221,0.9519603848457336,0.6907740235328674,0.8133465647697449,0.18787504732608795,0.7816691994667053,0.6497443318367004,0.8014851808547974,0.1678541600704193,0.6668817400932312,0.693331241607666,0.8610581159591675,0.04566832631826401,0.9479216933250427,0.6402801275253296,0.8489527106285095,0.008922543376684189,0.9320411682128906
small,0.7011972665786743,0.042166903614997864,-0.3650396764278412,0.9999917149543762,0.7103080153465271,0.02428516559302807,-0.35486096143722534,0.9999665021896362,0.715325117111206,0.024718360975384712,-0.3548120856285095,0.9999633431434631,0.7205261588096619,0.025212936103343964,-0.35479244589805603,0.999963104724884,0.6942217946052551,0.023212911561131477,-0.35415372252464294,0.9999712705612183,0.6882684826850891,0.023011773824691772,-0.35423383116722107,0.9999712109565735,0.6829047203063965,0.022669075056910515,-0.3542638421058655,0.9999721646308899,0.7284310460090637,0.03304542228579521,-0.2606356739997864,0.9999082088470459,0.6741753220558167,0.030285602435469627,-0.2627548575401306,0.9999488592147827,0.7089900374412537,0.061820488423109055,-0.32814913988113403,0.9999856948852539,0.6900270581245422,0.06028227508068085,-0.32857927680015564,0.9999880790710449,0.769257128238678,0.15439051389694214,-0.19606730341911316,0.9999312162399292,0.6282856464385986,0.136949360370636,-0.20417287945747375,0.9999563097953796,0.7828365564346313,0.29833662509918213,-0.1296767294406891,0.9867052435874939,0.6055068969726562,0.27821797132492065,-0.15852954983711243,0.988527238368988,0.782250165939331,0.43562859296798706,-0.14610889554023743,0.9712191224098206,0.5911204814910889,0.41316354274749756,-0.17803695797920227,0.9700770378112793,0.7876126766204834,0.47920748591423035,-0.15894748270511627,0.9395037293434143,0.5862463712692261,0.45522448420524597,-0.19171378016471863,0.9398240447044373,0.7761143445968628,0.48036468029022217,-0.1874161958694458,0.9419935345649719,0.5974110960960388,0.45675304532051086,-0.21550264954566956,0.9428430795669556,0.7708032131195068,0.4643462598323822,-0.15583384037017822,0.9385790228843689,0.6021418571472168,0.4432167112827301,-0.18702633678913116,0.9407459497451782,0.7225595116615295,0.40112385153770447,0.001601487398147583,0.999424397945404,0.6464062333106995,0.39527615904808044,-0.002030306961387396,0.9995220899581909,0.7090367078781128,0.6087121963500977,0.0038463068194687366,0.9622620344161987,0.643781840801239,0.601291298866272,-0.01988087221980095,0.9573503732681274,0.6915093064308167,0.793524980545044,0.10256681591272354,0.9638315439224243,0.6440063714981079,0.7797524333000183,0.08898352086544037,0.9471328258514404,0.6878999471664429,0.814105212688446,0.1034613624215126,0.76606684923172,0.6464750170707703,0.7983361482620239,0.0925070270895958,0.6525726318359375,0.6884485483169556,0.8610185980796814,-0.01521381177008152,0.9428874850273132,0.6356778144836426,0.8475691676139832,-0.032604116946458817,0.9264151453971863
small,0.7012947797775269,0.043778419494628906,-0.5419368743896484,0.9999918937683105,0.7104569673538208,0.026068348437547684,-0.5297716856002808,0.9999674558639526,0.7154896259307861,0.026471735909581184,-0.529731810092926,0.9999638199806213,0.7207423448562622,0.026815826073288918,-0.5297389030456543,0.9999631643295288,0.6940554976463318,0.02459988370537758,-0.5301708579063416,0.9999727010726929,0.688083291053772,0.024129178375005722,-0.5302835702896118,0.9999727010726929,0.6829363107681274,0.023512065410614014,-0.5303043723106384,0.9999741315841675,0.7286455631256104,0.034071214497089386,-0.3980644941329956,0.9999086856842041,0.6740899085998535,0.03123229555785656,-0.40388742089271545,0.9999534487724304,0.7091663479804993,0.06329012662172318,-0.48781704902648926,0.9999855756759644,0.6901276111602783,0.06188255548477173,-0.48942214250564575,0.9999884963035583,0.7693344950675964,0.15416336059570312,-0.27779698371887207,0.9999278783798218,0.6275173425674438,0.13713274896144867,-0.2872476279735565,0.9999588131904602,0.7805224657058716,0.29717397689819336,-0.18739323318004608,0.9855276942253113,0.6043857336044312,0.28010258078575134,-0.22405998408794403,0.9895582795143127,0.7766278982162476,0.437947541475296,-0.2422783374786377,0.9679431319236755,0.5887199640274048,0.41398319602012634,-0.28815382719039917,0.9727377891540527,0.7797280550003052,0.4800970256328583,-0.2693278193473816,0.9339123368263245,0.5834008455276489,0.45716390013694763,-0.31401965022087097,0.9438816905021667,0.7682582139968872,0.4814830720424652,-0.3054923713207245,0.9365994334220886,0.5955186486244202,0.45817774534225464,-0.35291603207588196,0.9468323588371277,0.7650560140609741,0.46649831533432007,-0.25607043504714966,0.9334973692893982,0.6002427935600281,0.4440153241157532,-0.3034130930900574,0.9449215531349182,0.7202621102333069,0.4039124846458435,-0.002877394901588559,0.999393105506897,0.6437317132949829,0.3963204026222229,0.0024891276843845844,0.9995015859603882,0.7073363065719604,0.6082034707069397,0.014214413240551949,0.9589210152626038,0.6396361589431763,0.6024145483970642,0.018406376242637634,0.9505563378334045,0.6912878751754761,0.790047824382782,0.1588287055492401,0.9608556032180786,0.6420670747756958,0.7784964442253113,0.18011268973350525,0.9407127499580383,0.6884133219718933,0.8075746297836304,0.16393765807151794,0.7501677870750427,0.6452270746231079,0.7950277924537659,0.18820969760417938,0.6435466408729553,0.6846172213554382,0.8606798052787781,0.02031834051012993,0.938161313533783,0.6326459050178528,0.8468038439750671,0.04052167013287544,0.9197543263435364
small,0.7008837461471558,0.04310091584920883,-0.519213855266571,0.9999916553497314,0.7102859616279602,0.025585105642676353,-0.505907416343689,0.999966561794281,0.7152771949768066,0.025975730270147324,-0.5058575868606567,0.9999624490737915,0.7204731106758118,0.026339681819081306,-0.5058761835098267,0.9999616742134094,0.6937259435653687,0.02406858094036579,-0.5058653950691223,0.9999724626541138,0.6877421736717224,0.023553838953375816,-0.5059701204299927,0.9999724626541138,0.6826422214508057,0.022967511788010597,-0.5059987306594849,0.9999743103981018,0.7284583449363708,0.033683065325021744,-0.37651321291923523,0.9999057650566101,0.6742066144943237,0.030766628682613373,-0.37865719199180603,0.9999548196792603,0.709115743637085,0.062457405030727386,-0.4661339819431305,0.9999853372573853,0.6895537972450256,0.06082278862595558,-0.4667947292327881,0.9999886751174927,0.7698950171470642,0.15396158397197723,-0.2662298083305359,0.999925971031189,0.627364456653595,0.13707350194454193,-0.2584832012653351,0.999959409236908,0.7802598476409912,0.29777535796165466,-0.17860235273838043,0.9844823479652405,0.6023470163345337,0.2824217975139618,-0.1894933581352234,0.9899190068244934,0.771699070930481,0.43702536821365356,-0.22771354019641876,0.9652605056762695,0.5871647000312805,0.4150015115737915,-0.24314868450164795,0.9734684228897095,0.7761494517326355,0.47997716069221497,-0.25159651041030884,0.9300807118415833,0.5811212062835693,0.45959746837615967,-0.2661493718624115,0.9447569847106934,0.7631307244300842,0.4809522330760956,-0.2859629988670349,0.9325280785560608,0.5936757922172546,0.4603146016597748,-0.30329734086990356,0.9475657939910889,0.7589881420135498,0.4662594795227051,-0.24066033959388733,0.9294072985649109,0.5986413359642029,0.4460090100765228,-0.25771278142929077,0.9459940791130066,0.7204731106758118,0.4043668806552887,-0.00795801542699337,0.9993839263916016,0.6430091261863708,0.3968859314918518,0.007555336691439152,0.9994931221008301,0.705149233341217,0.6091333627700806,-0.002604016801342368,0.9576605558395386,0.6437058448791504,0.6049269437789917,0.013032401911914349,0.9453364610671997,0.6913036108016968,0.7930716872215271,0.14611920714378357,0.958200991153717,0.642731785774231,0.783697783946991,0.18542231619358063,0.9358266592025757,0.6889629364013672,0.8121232390403748,0.15261422097682953,0.7282414436340332,0.646263062953949,0.7976090312004089,0.19464081525802612,0.6336122155189514,0.6852102875709534,0.8620099425315857,0.007029098458588123,0.933437168598175,0.6301112771034241,0.8473117351531982,0.04801329970359802,0.9151103496551514
small,0.7004703283309937,0.04259548336267471,-0.525532603263855,0.9999921321868896,0.7098952531814575,0.024996794760227203,-0.5121944546699524,0.9999687671661377,0.7148450016975403,0.025413449853658676,-0.5121865272521973,0.9999644756317139,0.7196928858757019,0.025854848325252533,-0.5121876001358032,0.9999637007713318,0.6932885050773621,0.023430844768881798,-0.5116778612136841,0.9999745488166809,0.687405526638031,0.022914627566933632,-0.5117825865745544,0.9999744892120361,0.6823390126228333,0.02240419015288353,-0.5118240118026733,0.999976396560669,0.7269853353500366,0.03336109593510628,-0.3806023597717285,0.9999094605445862,0.6740906238555908,0.03027014620602131,-0.38262939453125,0.9999583959579468,0.7088006734848022,0.06207124888896942,-0.47238898277282715,0.999985933303833,0.689123272895813,0.06056608259677887,-0.47294044494628906,0.9999894499778748,0.7693850994110107,0.15348955988883972,-0.26711001992225647,0.9999247789382935,0.626911997795105,0.1378500908613205,-0.26716649532318115,0.9999613761901855,0.7804846167564392,0.2992345094680786,-0.1715392768383026,0.9831368327140808,0.6031827926635742,0.283099502325058,-0.205035001039505,0.9899568557739258,0.769639790058136,0.43793633580207825,-0.21672677993774414,0.9622108936309814,0.5871264934539795,0.41703110933303833,-0.2443026751279831,0.9733906388282776,0.7730782628059387,0.4801403880119324,-0.23803403973579407,0.9240960478782654,0.5810753703117371,0.4626995921134949,-0.2666979432106018,0.9442239999771118,0.7607848048210144,0.4801062047481537,-0.2728392481803894,0.9267991185188293,0.5938371419906616,0.46285614371299744,-0.2993384599685669,0.9470887780189514,0.7571097612380981,0.466050922870636,-0.22932760417461395,0.9235287308692932,0.5989320874214172,0.4479764401912689,-0.2568749785423279,0.9453945159912109,0.7203712463378906,0.4025469124317169,-0.001300640869885683,0.9993991255760193,0.6427186131477356,0.3953074514865875,0.0008641117019578815,0.9995121359825134,0.7060121297836304,0.6085519790649414,0.009262879379093647,0.9575225114822388,0.6434561014175415,0.6057190299034119,-0.0018066918710246682,0.9462994933128357,0.6912358403205872,0.7922877669334412,0.16969113051891327,0.9585703611373901,0.6448956727981567,0.7857680916786194,0.16527780890464783,0.9376063942909241,0.6883381009101868,0.8088114857673645,0.1743396371603012,0.7342263460159302,0.6472111940383911,0.7999913692474365,0.17147493362426758,0.6354701519012451,0.6875318288803101,0.8617517948150635,0.024182287976145744,0.934700071811676,0.636532187461853,0.8539420366287231,0.014748203568160534,0.9171528220176697
small,0.6984528303146362,0.04239935427904129,-0.4109726548194885,0.9999930262565613,0.7089947462081909,0.024719687178730965,-0.40303993225097656,0.999971330165863,0.7141890525817871,0.025113696232438087,-0.40299543738365173,0.9999672174453735,0.7189565896987915,0.0255160890519619,-0.4029774069786072,0.9999666213989258,0.6913372278213501,0.02313840202987194,-0.40065231919288635,0.9999769330024719,0.6857801079750061,0.022542327642440796,-0.4007393717765808,0.9999767541885376,0.6808507442474365,0.021910959854722023,-0.40076398849487305,0.9999784827232361,0.7262884378433228,0.03281615301966667,-0.304654985666275,0.9999138116836548,0.6736418008804321,0.028953801840543747,-0.29811805486679077,0.999961793422699,0.7075949311256409,0.061758704483509064,-0.3707115054130554,0.9999874234199524,0.6869294047355652,0.060042452067136765,-0.3686954379081726,0.9999906420707703,0.7687739729881287,0.1526535600423813,-0.219916433095932,0.9999297857284546,0.6255143880844116,0.13735724985599518,-0.2224617749452591,0.9999637603759766,0.7815954685211182,0.2976815104484558,-0.14504626393318176,0.9843870997428894,0.603839635848999,0.28289511799812317,-0.16162745654582977,0.9903576970100403,0.7693637609481812,0.4321734607219696,-0.16514647006988525,0.9653806686401367,0.5888652801513672,0.41703397035598755,-0.18897104263305664,0.9742931723594666,0.7717684507369995,0.47420012950897217,-0.17931696772575378,0.9293906092643738,0.5838735699653625,0.4621265232563019,-0.20476464927196503,0.9463210701942444,0.7598135471343994,0.4733547568321228,-0.20728309452533722,0.9316247701644897,0.5955772399902344,0.46267902851104736,-0.23015601933002472,0.9489341378211975,0.7564746737480164,0.45832329988479614,-0.17435576021671295,0.928326427936554,0.6004716157913208,0.4478994309902191,-0.1982717216014862,0.9471383690834045,0.7198003530502319,0.4047180414199829,0.0015187409007921815,0.9994592070579529,0.6420711278915405,0.3967532813549042,-0.0019665672443807125,0.9995579719543457,0.7067638039588928,0.613053023815155,0.018142318353056908,0.959187388420105,0.6424978971481323,0.6081216335296631,0.009532071650028229,0.9508536458015442,0.6903471350669861,0.7940673232078552,0.1318250149488449,0.9602324366569519,0.6442506313323975,0.7869555950164795,0.12937740981578827,0.9421240091323853,0.6866790056228638,0.8118480443954468,0.1345796138048172,0.7473421692848206,0.6469327211380005,0.8045607805252075,0.13433174788951874,0.6410648822784424,0.6897991895675659,0.8621335625648499,0.015187518671154976,0.9374448657035828,0.6365729570388794,0.8530915975570679,0.0094216363504529,0.922163724899292
small,0.6986001133918762,0.04137280955910683,-0.37023818492889404,0.9999924302101135,0.7090163826942444,0.023590929806232452,-0.36351847648620605,0.9999688863754272,0.7142584323883057,0.024119634181261063,-0.3634825348854065,0.99996417760849,0.7190795540809631,0.02468191646039486,-0.36348670721054077,0.9999638199806213,0.691306471824646,0.022106749936938286,-0.3620453178882599,0.9999749064445496,0.6857248544692993,0.0217246413230896,-0.3621314465999603,0.9999746680259705,0.6808075904846191,0.021342255175113678,-0.36214494705200195,0.9999766945838928,0.7263699769973755,0.03234522417187691,-0.27645373344421387,0.9999067783355713,0.6736370325088501,0.029057960957288742,-0.2747097909450531,0.9999587535858154,0.7078042030334473,0.060951974242925644,-0.33493882417678833,0.9999868869781494,0.686966598033905,0.059888169169425964,-0.33432334661483765,0.9999902248382568,0.7684807181358337,0.15190395712852478,-0.21275544166564941,0.9999282956123352,0.6249604821205139,0.1375478208065033,-0.21303224563598633,0.9999629855155945,0.7801218628883362,0.2976161241531372,-0.1514171063899994,0.983821451663971,0.6041450500488281,0.280992329120636,-0.1626846194267273,0.9900275468826294,0.7708461880683899,0.43201497197151184,-0.16227158904075623,0.9625627994537354,0.5890772938728333,0.41627639532089233,-0.1822301149368286,0.9726759791374207,0.7725671529769897,0.47467049956321716,-0.17533645033836365,0.9245437979698181,0.5839259028434753,0.46149203181266785,-0.19612176716327667,0.943835437297821,0.7610300779342651,0.4741212725639343,-0.20170125365257263,0.9268708825111389,0.5956324338912964,0.46216386556625366,-0.21898949146270752,0.9464342594146729,0.7577459216117859,0.4593706727027893,-0.17104224860668182,0.9236806631088257,0.6006350517272949,0.44751882553100586,-0.19065389037132263,0.9446119666099548,0.7202490568161011,0.40246978402137756,-0.0013323912862688303,0.9994536638259888,0.6429978609085083,0.39566972851753235,0.0008743093349039555,0.9995371103286743,0.7067097425460815,0.6104440093040466,0.0045211417600512505,0.9558479189872742,0.6415573358535767,0.6061064004898071,0.0037741740234196186,0.9475439786911011,0.6907989382743835,0.7909662127494812,0.09327774494886398,0.9564816355705261,0.6424029469490051,0.7801024317741394,0.10204631090164185,0.937398374080658,0.6871461272239685,0.809025228023529,0.09294530749320984,0.7381993532180786,0.6464533805847168,0.7958858013153076,0.10423515737056732,0.6250569224357605,0.691845178604126,0.8616461157798767,-0.015287457033991814,0.9323286414146423,0.634995698928833,0.8452425599098206,-0.006078103091567755,0.9170917868614197
small,0.6991537809371948,0.04129980504512787,-0.5178737640380859,0.9999925494194031,0.7090356349945068,0.02352258563041687,-0.5053914785385132,0.9999698996543884,0.7142295837402344,0.024032743647694588,-0.5053392052650452,0.9999651312828064,0.7190244197845459,0.02453741990029812,-0.5053390264511108,0.9999647736549377,0.691456139087677,0.022122567519545555,-0.505068838596344,0.9999756813049316,0.6858457922935486,0.021825270727276802,-0.5051640272140503,0.9999754428863525,0.6809141635894775,0.021527567878365517,-0.5051747560501099,0.9999774694442749,0.7261915802955627,0.03202309459447861,-0.37789827585220337,0.9999094009399414,0.673569917678833,0.02969156764447689,-0.3802046477794647,0.9999603629112244,0.7081087231636047,0.060870882123708725,-0.4658777713775635,0.9999871850013733,0.6874696612358093,0.059886448085308075,-0.46656936407089233,0.9999905228614807,0.768957257270813,0.15134096145629883,-0.2636113464832306,0.9999286532402039,0.6257178783416748,0.13788734376430511,-0.26780956983566284,0.9999629259109497,0.7818470597267151,0.29584750533103943,-0.17205524444580078,0.9834648966789246,0.6047024130821228,0.2811412811279297,-0.19800345599651337,0.9900817275047302,0.7750431299209595,0.4347080588340759,-0.2242799550294876,0.9631131291389465,0.5898081064224243,0.41594401001930237,-0.25421977043151855,0.9728305339813232,0.7786005735397339,0.4764947295188904,-0.24840959906578064,0.9248940348625183,0.5850869417190552,0.4601761996746063,-0.2790331542491913,0.9437450170516968,0.7665106058120728,0.4776177704334259,-0.28381794691085815,0.9273934364318848,0.5966939330101013,0.46088656783103943,-0.3144518733024597,0.9464093446731567,0.7618348002433777,0.46278896927833557,-0.2375529706478119,0.9241415858268738,0.6017184853553772,0.4464927017688751,-0.26834577322006226,0.9445682764053345,0.7219256162643433,0.4027937054634094,-0.001935014151968062,0.9994357824325562,0.6437742114067078,0.39661216735839844,0.001524814055301249,0.9995222687721252,0.7072840929031372,0.6096755862236023,0.008885962888598442,0.956484854221344,0.6405529975891113,0.6057699918746948,0.01667519472539425,0.9479857087135315,0.6913871169090271,0.7886308431625366,0.19530031085014343,0.9565478563308716,0.6418741941452026,0.7779656052589417,0.2054833620786667,0.9369564652442932,0.6881617903709412,0.8040828108787537,0.20513269305229187,0.73972088098526,0.6458509564399719,0.7919414043426514,0.2166534960269928,0.6234832406044006,0.6919689774513245,0.8607627749443054,0.06421241164207458,0.9324235320091248,0.6355772018432617,0.8450236916542053,0.0680016428232193,0.9159069657325745
